Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-10-12 13:36,13.51,7.57,1.83
2021-10-12 13:51,13.54,7.57,1.77
2021-10-12 14:06,13.58,7.58,3.13
2021-10-12 14:51,13.63,7.58,2.18
2021-10-12 15:21,13.67,7.59,2.71
2021-10-12 15:36,13.65,7.59,2.79
2021-10-12 16:06,13.70,7.61,4.14
2021-10-12 16:21,13.67,7.58,2.92
2021-10-12 16:51,13.73,7.58,2.70
2021-10-12 17:21,13.67,7.59,3.44
2021-10-12 17:51,13.69,7.57,2.30
2021-10-12 18:06,13.66,7.56,1.45
2021-10-12 18:21,13.67,7.56,1.65
2021-10-12 18:36,13.71,7.57,1.30
2021-10-12 18:51,13.69,7.55,1.28
2021-10-12 19:06,13.70,7.57,1.40
2021-10-12 19:21,13.68,7.56,0.82
2021-10-12 19:36,13.67,7.55,1.23
2021-10-12 19:51,13.65,7.54,0.88
2021-10-12 20:06,13.65,7.54,1.41
2021-10-12 20:21,13.63,7.53,1.20
2021-10-12 20:36,13.63,7.53,0.91
2021-10-12 20:51,13.61,7.50,0.92
2021-10-12 21:06,13.61,7.49,0.70
2021-10-12 21:36,13.58,7.51,1.15
2021-10-12 21:51,13.58,7.50,1.04
2021-10-12 22:06,13.56,7.51,0.82
2021-10-12 22:21,13.57,7.51,1.92
2021-10-12 22:36,13.58,7.53,2.31
2021-10-12 22:51,13.58,7.53,0.67
2021-10-12 23:06,13.56,7.52,1.79
2021-10-12 23:21,13.56,7.52,1.93
2021-10-12 23:36,13.57,7.51,2.12
2021-10-12 23:51,13.57,7.52,2.23
2021-10-13 00:06,13.57,7.52,1.94
2021-10-13 00:21,13.56,7.51,2.28
2021-10-13 00:36,13.56,7.52,2.19
2021-10-13 00:51,13.55,7.52,2.00
2021-10-13 01:06,13.53,7.52,1.57
2021-10-13 01:21,13.52,7.53,1.65
2021-10-13 01:36,13.51,7.52,2.27
2021-10-13 01:51,13.51,7.54,2.02
2021-10-13 02:06,13.50,7.53,2.11
2021-10-13 02:21,13.48,7.53,2.30
2021-10-13 02:36,13.46,7.53,1.84
2021-10-13 02:51,13.44,7.54,1.55
2021-10-13 03:06,13.43,7.50,1.83
2021-10-13 03:21,13.42,7.52,1.63
2021-10-13 03:36,13.42,7.49,1.45
2021-10-13 03:51,13.41,7.50,1.84
2021-10-13 04:06,13.41,7.48,1.58
2021-10-13 04:21,13.39,7.49,1.80
2021-10-13 04:36,13.37,7.50,1.87
2021-10-14 13:21,13.05,7.76,5.14
2021-10-14 13:36,13.06,7.72,5.05
2021-10-14 13:51,13.08,7.75,5.42
2021-10-14 14:06,13.07,7.79,5.36
2021-10-14 14:21,13.05,7.78,5.21
2021-10-14 14:51,13.06,7.80,5.33
2021-10-14 15:06,13.08,7.80,5.58
2021-10-14 15:21,13.10,7.81,5.36
2021-10-14 16:36,13.15,7.80,5.48
2021-10-14 16:51,13.15,7.81,5.59
2021-10-14 17:21,13.14,7.77,5.21
2021-10-14 17:36,13.15,7.77,5.35
2021-10-14 17:51,13.15,7.76,5.24
2021-10-14 18:06,13.15,7.78,5.30
2021-10-14 18:21,13.15,7.74,4.56
2021-10-14 18:51,13.15,7.74,4.60
2021-10-14 19:06,13.15,7.72,4.34
2021-10-14 19:21,13.15,7.73,4.34
2021-10-14 19:36,13.15,7.73,4.17
2021-10-14 19:51,13.15,7.74,4.62
2021-10-14 20:06,13.14,7.74,4.43
2021-10-14 20:21,13.13,7.75,4.56
2021-10-14 20:36,13.13,7.76,4.85
2021-10-14 20:51,13.12,7.78,5.14
2021-10-14 21:06,13.12,7.80,5.30
2021-10-14 21:21,13.12,7.80,5.61
2021-10-14 21:51,13.12,7.79,5.21
2021-10-14 22:21,13.10,7.78,5.27
2021-10-14 22:36,13.10,7.78,5.42
2021-10-14 22:51,13.08,7.77,5.14
2021-10-14 23:06,13.10,7.77,5.10
2021-10-14 23:21,13.08,7.77,4.97
2021-10-14 23:36,13.08,7.77,5.10
2021-10-14 23:51,13.08,7.75,4.92
2021-10-15 00:06,13.08,7.77,5.20
2021-10-15 00:21,13.06,7.79,5.47
2021-10-15 00:36,13.06,7.77,5.01
2021-10-15 01:06,13.06,7.77,5.02
2021-10-15 01:36,13.05,7.77,5.23
2021-10-15 01:51,13.04,7.77,5.35
2021-10-15 02:36,13.01,7.78,5.28
2021-10-15 03:21,12.98,7.77,5.28
2021-10-15 03:36,12.96,7.78,5.39
2021-10-15 03:51,12.95,7.78,5.37
2021-10-15 04:06,12.94,7.79,5.60
2021-10-15 04:21,12.94,7.77,5.13
2021-10-15 04:36,12.94,7.75,4.78
2021-10-15 04:51,12.93,7.75,5.13
2021-10-15 05:06,12.93,7.76,5.10
2021-10-15 05:21,12.92,7.75,4.83
2021-10-15 05:36,12.91,7.76,4.97
2021-10-15 05:51,12.91,7.74,4.72
2021-10-15 06:06,12.89,7.75,4.95
2021-10-15 06:21,12.89,7.76,5.27
2021-10-15 06:36,12.87,7.78,5.45
2021-10-15 06:51,12.87,7.78,5.36
2021-10-15 07:06,12.87,7.78,5.37
2021-10-15 07:36,12.84,7.76,5.17
2021-10-15 08:36,12.80,7.77,5.25
2021-10-15 08:51,12.79,7.78,5.38
2021-10-15 09:21,12.79,7.79,5.49
2021-10-15 09:36,12.78,7.80,5.51
2021-10-15 10:06,12.79,7.79,5.51
2021-10-15 10:21,12.79,7.78,5.50
2021-10-15 10:36,12.78,7.76,4.90
2021-10-15 12:21,12.82,7.69,3.59
2021-10-15 12:36,12.82,7.67,3.77
2021-10-15 12:51,12.84,7.66,3.71
2021-10-15 13:06,12.86,7.76,5.75
2021-10-15 13:21,12.91,7.73,4.94
2021-10-15 13:36,12.96,7.72,4.59
2021-10-15 13:51,12.97,7.71,4.54
2021-10-15 14:21,12.98,7.75,5.29
2021-10-15 14:36,12.95,7.70,4.44
2021-10-15 14:51,12.97,7.69,4.44
2021-10-15 15:06,13.05,7.75,5.66
2021-10-15 15:21,12.98,7.73,5.00
2021-10-15 15:36,13.02,7.74,4.99
2021-10-15 16:06,13.08,7.78,5.62
2021-10-15 16:21,13.08,7.72,4.54
2021-10-15 17:06,13.06,7.72,5.04
2021-10-15 17:21,13.10,7.75,5.15
2021-10-15 17:36,13.11,7.75,5.21
2021-10-15 18:06,13.12,7.76,5.54
2021-10-15 18:36,13.12,7.75,4.93
2021-10-15 18:51,13.12,7.74,3.89
2021-10-15 19:06,13.12,7.72,3.55
2021-10-15 19:21,13.12,7.70,3.36
2021-10-15 19:36,13.12,7.69,3.03
2021-10-15 19:51,13.11,7.68,3.22
2021-10-15 20:06,13.11,7.67,3.68
2021-10-15 20:21,13.11,7.67,3.47
2021-10-15 20:36,13.11,7.66,2.93
2021-10-15 20:51,13.09,7.66,2.83
2021-10-15 21:06,13.08,7.65,2.99
2021-10-15 21:21,13.07,7.63,3.22
2021-10-15 21:36,13.05,7.62,2.90
2021-10-15 21:51,13.03,7.63,2.75
2021-10-15 22:06,13.03,7.64,3.20
2021-10-15 22:21,13.02,7.62,2.92
2021-10-15 22:36,13.01,7.63,2.64
2021-10-15 22:51,13.00,7.63,2.61
2021-10-15 23:06,13.00,7.62,1.89
2021-10-15 23:21,12.98,7.61,2.50
2021-10-15 23:36,12.98,7.63,3.32
2021-10-15 23:51,12.96,7.62,3.27
2021-10-16 00:06,12.94,7.62,2.77
2021-10-16 00:21,12.92,7.61,3.35
2021-10-16 00:36,12.92,7.63,3.07
2021-10-16 00:51,12.91,7.63,2.98
2021-10-16 01:06,12.91,7.63,2.63
2021-10-16 01:21,12.89,7.63,3.07
2021-10-16 01:36,12.89,7.63,3.25
2021-10-16 01:51,12.89,7.63,3.18
2021-10-16 02:06,12.86,7.64,3.07
2021-10-16 02:21,12.85,7.65,3.65
2021-10-16 02:36,12.85,7.65,3.58
2021-10-16 02:51,12.83,7.65,3.48
2021-10-16 03:06,12.81,7.65,2.60
2021-10-16 03:21,12.80,7.64,2.67
2021-10-16 03:36,12.77,7.65,2.81
2021-10-16 03:51,12.77,7.65,2.37
2021-10-16 04:06,12.74,7.65,2.17
2021-10-16 04:21,12.72,7.65,2.59
2021-10-16 04:36,12.72,7.64,2.77
2021-10-16 04:51,12.70,7.64,3.46
2021-10-16 05:06,12.69,7.62,2.81
2021-10-16 05:21,12.66,7.63,2.98
2021-10-16 05:36,12.65,7.64,2.53
2021-10-16 05:51,12.63,7.62,2.83
2021-10-16 06:06,12.60,7.61,2.36
2021-10-16 06:21,12.57,7.59,2.54
2021-10-16 06:36,12.56,7.61,2.71
2021-10-16 06:51,12.55,7.60,3.07
2021-10-16 07:06,12.53,7.59,2.45
2021-10-16 07:21,12.52,7.58,1.63
2021-10-16 07:51,12.49,7.60,1.61
2021-10-16 08:06,12.47,7.60,1.55
2021-10-16 08:21,12.46,7.59,2.07
2021-10-16 08:36,12.44,7.56,1.97
2021-10-16 09:06,12.40,7.55,1.01
2021-10-16 09:21,12.39,7.55,1.90
2021-10-16 09:51,12.35,7.60,3.32
2021-10-16 10:06,12.37,7.59,3.33
2021-10-16 10:21,12.41,7.60,4.21
2021-10-16 10:36,12.43,7.70,5.68
2021-10-16 10:51,12.44,7.66,4.38
2021-10-16 11:06,12.45,7.69,4.73
2021-10-16 11:21,12.46,7.67,4.12
2021-10-16 11:36,12.49,7.64,4.11
2021-10-16 12:21,12.51,7.73,5.71
2021-10-16 13:36,12.45,7.79,5.72
2021-10-16 14:51,12.51,7.79,5.82
2021-10-16 15:06,12.53,7.82,5.81
2021-10-16 15:21,12.53,7.81,5.46
2021-10-16 16:06,12.54,7.84,6.21
2021-10-16 16:21,12.54,7.82,5.93
2021-10-16 16:51,12.55,7.87,6.67
2021-10-16 17:06,12.55,7.82,5.96
2021-10-16 17:21,12.54,7.89,6.80
2021-10-16 17:36,12.54,7.88,6.98
2021-10-16 17:51,12.54,7.88,6.91
2021-10-16 18:06,12.54,7.82,6.05
2021-10-16 18:36,12.53,7.81,5.81
2021-10-16 18:51,12.51,7.76,4.35
2021-10-16 19:06,12.51,7.75,3.58
2021-10-16 19:21,12.49,7.74,4.05
2021-10-16 19:36,12.49,7.73,3.58
2021-10-16 19:51,12.48,7.73,3.10
2021-10-16 20:06,12.46,7.73,4.19
2021-10-16 20:21,12.44,7.79,5.86
2021-10-16 20:36,12.44,7.75,4.94
2021-10-16 21:06,12.42,7.72,3.50
2021-10-16 21:36,12.41,7.68,2.87
2021-10-16 21:51,12.41,7.69,3.22
2021-10-16 22:06,12.40,7.68,3.41
2021-10-16 22:36,12.37,7.69,2.88
2021-10-16 22:51,12.37,7.68,2.61
2021-10-16 23:21,12.33,7.69,2.77
2021-10-16 23:51,12.30,7.68,2.48
2021-10-17 00:06,12.29,7.67,3.54
2021-10-17 00:21,12.29,7.67,2.87
2021-10-17 00:36,12.27,7.67,1.72
2021-10-17 00:51,12.25,7.68,3.21
2021-10-17 01:06,12.25,7.68,2.84
2021-10-17 01:21,12.23,7.68,2.81
2021-10-17 01:51,12.20,7.70,3.77
2021-10-17 02:06,12.18,7.68,3.78
2021-10-17 02:21,12.17,7.68,3.78
2021-10-17 02:36,12.15,7.68,2.94
2021-10-17 02:51,12.15,7.65,3.42
2021-10-17 04:36,12.05,7.66,2.68
2021-10-17 05:06,12.01,7.63,2.74
2021-10-17 05:21,12.01,7.61,2.55
2021-10-17 05:51,11.97,7.58,2.26
2021-10-17 06:06,11.97,7.57,1.59
2021-10-17 06:21,11.95,7.53,3.33
2021-10-17 06:36,11.96,7.52,2.86
2021-10-17 06:51,11.97,7.53,1.90
2021-10-17 07:06,11.96,7.53,1.72
2021-10-17 07:21,11.97,7.53,2.42
2021-10-17 07:51,11.97,7.53,2.52
2021-10-17 08:06,11.97,7.57,2.29
2021-10-17 08:21,11.95,7.59,3.14
2021-10-17 08:36,11.94,7.60,2.64
2021-10-17 08:51,11.94,7.57,2.15
2021-10-17 09:21,11.92,7.54,2.10
2021-10-17 09:36,11.90,7.64,4.89
2021-10-17 09:51,11.89,7.67,5.32
2021-10-17 10:06,11.90,7.69,4.93
2021-10-17 10:51,11.91,7.66,3.83
2021-10-17 11:06,11.92,7.68,4.61
2021-10-17 11:21,11.92,7.72,5.50
2021-10-17 11:51,11.95,7.73,4.84
2021-10-17 12:06,11.96,7.76,5.36
2021-10-17 12:21,11.96,7.75,5.66
2021-10-17 12:51,12.01,7.77,6.19
2021-10-17 13:06,12.05,7.80,6.55
2021-10-17 13:21,12.08,7.80,6.31
2021-10-17 13:36,12.08,7.81,6.22
2021-10-17 13:51,12.12,7.80,6.48
2021-10-17 14:06,12.12,7.85,6.61
2021-10-17 14:21,12.11,7.83,6.50
2021-10-17 14:36,12.13,7.81,6.46
2021-10-17 14:51,12.15,7.82,6.18
2021-10-17 15:06,12.17,7.81,7.11
2021-10-17 15:21,12.23,7.84,6.74
2021-10-17 15:36,12.20,7.85,6.94
2021-10-17 15:51,12.25,7.85,7.10
2021-10-17 16:06,12.27,7.86,6.68
2021-10-17 16:21,12.28,7.86,6.67
2021-10-17 16:36,12.27,7.82,5.63
2021-10-17 16:51,12.26,7.81,6.07
2021-10-17 17:06,12.25,7.86,7.24
2021-10-17 17:36,12.26,7.81,5.63
2021-10-17 17:51,12.25,7.80,5.91
2021-10-17 18:06,12.25,7.80,5.66
2021-10-17 18:21,12.25,7.80,5.31
2021-10-17 18:36,12.25,7.80,5.40
2021-10-17 18:51,12.25,7.78,5.01
2021-10-17 19:06,12.24,7.79,5.20
2021-10-17 19:21,12.25,7.79,5.30
2021-10-17 19:36,12.24,7.79,5.38
2021-10-17 19:51,12.25,7.79,4.89
2021-10-17 20:06,12.25,7.77,3.34
2021-10-17 20:21,12.25,7.76,4.12
2021-10-17 20:36,12.23,7.75,4.60
2021-10-17 20:51,12.23,7.76,4.02
2021-10-17 21:06,12.22,7.76,3.98
2021-10-17 21:21,12.22,7.73,4.36
2021-10-17 21:36,12.22,7.74,4.60
2021-10-17 21:51,12.21,7.74,4.89
2021-10-17 22:06,12.20,7.74,4.34
2021-10-17 22:21,12.18,7.73,4.11
2021-10-17 22:36,12.18,7.74,3.78
2021-10-17 22:51,12.17,7.74,3.70
2021-10-17 23:06,12.16,7.74,4.31
2021-10-17 23:21,12.15,7.74,3.84
2021-10-17 23:36,12.15,7.74,4.84
2021-10-17 23:51,12.13,7.74,5.15
2021-10-18 00:06,12.13,7.73,5.20
2021-10-18 00:21,12.13,7.74,5.20
2021-10-18 00:36,12.11,7.73,4.65
2021-10-18 00:51,12.11,7.72,4.35
2021-10-18 01:06,12.10,7.72,3.39
2021-10-18 01:51,12.08,7.71,3.82
2021-10-18 02:06,12.07,7.69,3.37
2021-10-18 02:21,12.06,7.69,4.19
2021-10-18 02:36,12.06,7.69,3.28
2021-10-18 03:06,12.06,7.66,3.54
2021-10-18 03:21,12.06,7.64,2.80
2021-10-18 03:36,12.04,7.63,3.45
2021-10-18 04:06,12.04,7.61,2.10
2021-10-18 04:21,12.02,7.60,1.74
2021-10-18 04:51,12.02,7.57,3.65
2021-10-18 05:06,12.01,7.59,2.81
2021-10-18 05:36,11.99,7.61,1.88
2021-10-18 05:51,11.97,7.60,3.52
2021-10-18 06:06,11.97,7.59,1.53
2021-10-18 06:36,11.96,7.58,3.53
2021-10-18 07:21,11.92,7.55,2.85
2021-10-18 07:36,11.92,7.54,2.09
2021-10-18 08:06,11.90,7.59,2.05
2021-10-18 08:21,11.88,7.59,3.92
2021-10-18 08:36,11.87,7.57,3.10
2021-10-18 08:51,11.87,7.55,2.70
2021-10-18 09:36,11.86,7.56,2.27
2021-10-18 09:51,11.86,7.56,2.36
2021-10-18 10:21,11.90,7.55,3.83
2021-10-18 11:21,11.97,7.67,6.56
2021-10-18 11:51,12.01,7.71,6.08
2021-10-18 12:06,12.04,7.78,7.27
2021-10-18 13:36,12.23,7.88,8.28
2021-10-18 13:51,12.27,7.90,8.46
2021-10-18 14:06,12.35,7.89,8.63
2021-10-18 14:36,12.43,7.91,8.78
2021-10-18 15:36,12.47,8.05,9.20
2021-10-18 16:06,12.52,7.94,9.02
2021-10-18 16:21,12.50,8.09,9.36
2021-10-18 16:36,12.52,8.00,9.19
2021-10-18 16:51,12.52,8.00,8.99
2021-10-18 17:06,12.54,7.99,8.92
2021-10-18 17:21,12.54,7.93,8.75
2021-10-18 17:36,12.56,7.97,8.57
2021-10-18 17:51,12.56,8.04,9.20
2021-10-18 18:21,12.56,7.94,7.94
2021-10-18 18:36,12.56,7.91,6.86
2021-10-18 18:51,12.55,7.86,6.22
2021-10-18 19:36,12.54,7.76,5.72
2021-10-18 19:51,12.53,7.81,5.91
2021-10-18 20:21,12.51,7.79,5.69
2021-10-18 20:36,12.51,7.76,5.86
2021-10-18 21:06,12.48,7.72,5.37
2021-10-18 21:21,12.46,7.73,3.74
2021-10-18 21:51,12.43,7.73,6.59
2021-10-18 22:06,12.41,7.74,5.99
2021-10-18 23:06,12.37,7.76,3.27
2021-10-18 23:21,12.35,7.76,2.31
2021-10-18 23:51,12.35,7.74,4.77
2021-10-19 00:21,12.35,7.71,4.47
2021-10-19 00:36,12.35,7.71,5.13
2021-10-19 01:06,12.36,7.72,3.27
2021-10-19 01:51,12.35,7.74,5.93
2021-10-19 02:06,12.36,7.73,5.56
2021-10-19 02:21,12.35,7.73,3.93
2021-10-19 02:51,12.35,7.70,3.22
2021-10-19 03:06,12.34,7.68,2.63
2021-10-19 03:36,12.33,7.70,3.29
2021-10-19 03:51,12.34,7.70,4.17
2021-10-19 04:06,12.32,7.70,5.46
2021-10-19 04:21,12.32,7.70,4.14
2021-10-19 04:36,12.32,7.69,1.83
2021-10-19 04:51,12.30,7.66,1.08
2021-10-19 05:21,12.29,7.73,5.36
2021-10-19 05:36,12.29,7.77,5.92
2021-10-19 05:51,12.29,7.76,6.39
2021-10-19 06:21,12.29,7.77,5.56
2021-10-19 06:36,12.28,7.77,5.85
2021-10-19 06:51,12.28,7.77,5.23
2021-10-19 07:21,12.28,7.76,5.30
2021-10-19 07:36,12.28,7.76,5.46
2021-10-19 07:51,12.27,7.76,4.99
2021-10-19 08:06,12.28,7.76,4.91
2021-10-19 08:21,12.28,7.74,5.16
2021-10-19 09:36,12.29,7.76,5.12
2021-10-19 10:06,12.30,7.73,4.52
2021-10-19 11:51,12.35,7.87,6.88
2021-10-19 12:06,12.35,7.90,7.59
2021-10-19 12:21,12.33,7.89,7.69
2021-10-19 12:51,12.35,7.89,7.34
2021-10-19 13:36,12.39,7.90,7.02
2021-10-19 13:50,12.39,7.90,7.28
2021-10-19 14:06,12.42,7.92,7.60
2021-10-19 14:21,12.44,7.90,7.34
2021-10-19 14:36,12.44,7.92,7.70
2021-10-19 14:51,12.46,7.93,7.87
2021-10-19 15:06,12.45,7.95,8.20
2021-10-19 15:36,12.49,7.96,8.34
2021-10-19 16:36,12.54,7.93,7.74
2021-10-19 16:51,12.55,7.93,7.74
2021-10-19 17:06,12.56,7.94,7.93
2021-10-19 17:21,12.55,7.91,7.67
2021-10-19 17:35,12.58,7.92,7.59
2021-10-19 18:21,12.61,7.92,7.54
2021-10-19 19:06,12.64,7.92,7.61
2021-10-19 19:36,12.67,7.92,7.88
2021-10-19 20:06,12.68,7.91,7.69
2021-10-19 20:21,12.70,7.91,7.63
2021-10-19 20:36,12.70,7.91,7.61
2021-10-19 20:51,12.71,7.89,7.66
2021-10-19 21:06,12.70,7.88,7.18
2021-10-19 21:21,12.71,7.88,7.16
2021-10-19 21:36,12.71,7.86,7.13
2021-10-19 21:51,12.70,7.87,7.53
2021-10-19 22:06,12.70,7.89,7.04
2021-10-19 22:21,12.70,7.88,6.31
2021-10-19 22:36,12.70,7.86,5.83
2021-10-19 22:51,12.71,7.83,5.28
2021-10-19 23:06,12.71,7.80,5.17
2021-10-19 23:21,12.70,7.78,4.65
2021-10-19 23:36,12.70,7.77,4.49
2021-10-19 23:51,12.70,7.76,4.14
2021-10-20 00:06,12.70,7.76,3.46
2021-10-20 00:36,12.70,7.76,3.50
2021-10-20 00:51,12.70,7.76,4.02
2021-10-20 01:06,12.69,7.75,4.13
2021-10-20 01:21,12.68,7.75,2.66
2021-10-20 01:36,12.68,7.74,2.35
2021-10-20 01:51,12.68,7.74,2.36
2021-10-20 02:06,12.67,7.73,2.66
2021-10-20 02:21,12.67,7.75,3.76
2021-10-20 02:36,12.67,7.73,3.49
2021-10-20 03:06,12.66,7.71,2.93
2021-10-20 03:21,12.65,7.71,3.73
2021-10-20 03:36,12.65,7.70,3.91
2021-10-20 03:51,12.64,7.69,2.75
2021-10-20 04:06,12.63,7.71,2.93
2021-10-20 04:21,12.62,7.71,4.07
2021-10-20 04:36,12.61,7.73,4.37
2021-10-20 04:51,12.63,7.74,4.78
2021-10-20 05:06,12.62,7.75,5.19
2021-10-20 05:21,12.63,7.74,4.63
2021-10-20 05:36,12.62,7.72,3.69
2021-10-20 05:51,12.61,7.69,2.70
2021-10-20 06:06,12.60,7.67,2.16
2021-10-20 06:21,12.59,7.65,1.79
2021-10-20 06:36,12.58,7.63,2.35
2021-10-20 07:06,12.57,7.64,2.02
2021-10-20 07:36,12.57,7.69,3.65
2021-10-20 07:51,12.56,7.70,3.92
2021-10-20 08:21,12.55,7.73,4.07
2021-10-20 08:36,12.54,7.72,4.38
2021-10-20 08:51,12.54,7.71,3.92
2021-10-20 09:21,12.54,7.69,3.62
2021-10-20 09:51,12.56,7.69,5.17
2021-10-20 10:21,12.57,7.77,6.51
2021-10-20 10:36,12.58,7.79,7.03
2021-10-20 11:21,12.63,7.89,7.52
2021-10-20 11:51,12.67,7.95,7.95
2021-10-20 12:06,12.70,7.95,7.71
2021-10-20 12:21,12.72,7.94,7.70
2021-10-20 12:36,12.75,7.97,7.93
2021-10-20 12:51,12.77,7.97,8.08
2021-10-20 13:06,12.82,8.01,8.19
2021-10-20 13:21,12.81,8.02,8.25
2021-10-20 13:51,12.86,8.02,8.26
2021-10-20 14:06,12.86,8.05,8.33
2021-10-20 14:21,12.89,8.04,8.36
2021-10-20 14:51,12.91,8.06,8.47
2021-10-20 15:06,12.93,8.06,8.49
2021-10-20 15:21,12.94,8.04,8.43
2021-10-20 15:36,12.96,8.07,8.53
2021-10-20 16:06,12.98,8.09,8.53
2021-10-20 16:21,13.00,8.09,8.62
2021-10-20 16:36,13.01,8.10,8.69
2021-10-20 16:51,13.02,8.10,8.60
2021-10-20 17:06,13.03,8.10,8.63
2021-10-20 17:21,13.03,8.10,8.62
2021-10-20 18:06,13.06,8.09,8.52
2021-10-20 18:21,13.05,8.09,8.42
2021-10-20 18:36,13.05,8.07,8.38
2021-10-20 18:51,13.06,8.07,8.34
2021-10-20 19:06,13.06,8.06,8.27
2021-10-20 19:21,13.06,8.06,8.21
2021-10-20 19:36,13.05,8.05,8.14
2021-10-20 20:51,13.08,8.07,8.23
2021-10-20 21:06,13.08,8.06,8.12
2021-10-20 21:21,13.08,8.08,8.25
2021-10-20 21:51,13.08,8.06,8.27
2021-10-20 22:06,13.09,8.07,8.15
2021-10-20 22:36,13.10,8.02,7.90
2021-10-20 22:51,13.10,8.02,7.85
2021-10-20 23:06,13.10,7.98,7.13
2021-10-20 23:21,13.10,7.93,6.83
2021-10-20 23:36,13.09,7.94,6.88
2021-10-20 23:51,13.10,7.88,6.47
2021-10-21 00:21,13.10,7.90,5.90
2021-10-21 00:36,13.09,7.86,6.01
2021-10-21 00:51,13.09,7.85,6.01
2021-10-21 01:06,13.09,7.83,6.19
2021-10-21 02:51,13.08,7.85,5.52
2021-10-21 03:21,13.08,7.91,6.60
2021-10-21 03:51,13.09,7.90,6.62
2021-10-21 04:06,13.09,8.00,7.42
2021-10-21 04:21,13.08,8.01,7.60
2021-10-21 04:51,13.06,8.01,7.61
2021-10-21 05:06,13.06,8.01,7.65
2021-10-21 05:36,13.03,8.01,7.55
2021-10-21 05:51,13.03,8.01,7.58
2021-10-21 06:06,13.00,8.00,7.53
2021-10-21 06:36,12.99,8.01,7.55
2021-10-21 07:21,12.95,8.01,7.60
2021-10-21 07:36,12.94,8.01,7.54
2021-10-21 07:51,12.94,8.01,7.49
2021-10-21 08:06,12.93,8.01,7.39
2021-10-21 08:21,12.91,8.01,7.34
2021-10-21 08:36,12.90,8.00,7.19
2021-10-21 08:51,12.89,7.98,7.05
2021-10-21 09:06,12.88,7.96,6.88
2021-10-21 09:21,12.87,7.99,7.19
2021-10-21 09:51,12.87,7.96,6.93
2021-10-21 10:06,12.86,7.95,6.98
2021-10-21 10:21,12.84,7.99,7.27
2021-10-21 10:36,12.84,7.99,7.25
2021-10-21 10:51,12.82,8.01,7.39
2021-10-21 11:06,12.82,8.01,7.49
2021-10-21 11:36,12.82,8.02,7.60
2021-10-21 12:21,12.86,8.03,7.70
2021-10-21 12:36,12.87,8.04,7.81
2021-10-21 13:06,12.86,8.04,7.79
2021-10-21 13:36,12.84,8.05,7.88
2021-10-21 13:51,12.84,8.07,7.99
2021-10-21 14:21,12.84,8.08,8.12
2021-10-21 14:36,12.81,8.08,8.17
2021-10-21 15:06,12.82,8.09,8.18
2021-10-21 15:21,12.82,8.06,7.84
2021-10-21 15:36,12.81,8.03,7.50
2021-10-21 15:51,12.80,8.05,7.62
2021-10-21 16:06,12.79,8.00,7.35
2021-10-21 16:51,12.76,8.02,7.44
2021-10-21 17:06,12.76,8.01,7.53
2021-10-21 17:21,12.75,8.00,7.42
2021-10-21 17:36,12.73,8.04,7.58
2021-10-21 17:51,12.71,8.02,7.65
2021-10-21 18:06,12.72,8.01,7.37
2021-10-21 18:21,12.70,7.98,7.13
2021-10-21 18:36,12.69,7.94,6.94
2021-10-21 18:51,12.67,7.93,7.06
2021-10-21 19:06,12.63,7.93,6.92
2021-10-21 19:21,12.63,7.91,6.71
2021-10-21 20:06,12.59,7.90,6.79
2021-10-21 20:21,12.55,7.90,6.41
2021-10-21 20:36,12.54,7.89,6.39
2021-10-21 20:51,12.51,7.89,6.24
2021-10-21 21:06,12.53,7.87,6.27
2021-10-21 21:21,12.51,7.88,6.35
2021-10-21 21:51,12.46,7.84,6.29
2021-10-21 22:21,12.42,7.82,6.13
2021-10-21 22:36,12.40,7.83,6.20
2021-10-21 22:51,12.39,7.84,6.27
2021-10-21 23:06,12.38,7.82,6.37
2021-10-21 23:21,12.37,7.83,6.50
2021-10-21 23:36,12.34,7.85,6.43
2021-10-21 23:51,12.28,7.82,6.41
2021-10-22 00:21,12.25,7.85,6.62
2021-10-22 00:36,12.23,7.85,6.62
2021-10-22 00:51,12.21,7.84,6.68
2021-10-22 01:06,12.15,7.88,6.65
2021-10-22 01:36,12.13,7.90,6.68
2021-10-22 01:51,12.09,7.91,6.62
2021-10-22 02:06,12.05,7.90,6.52
2021-10-22 02:21,12.04,7.90,6.56
2021-10-22 02:36,12.02,7.89,6.53
2021-10-22 03:21,11.97,7.87,6.33
2021-10-22 03:36,11.95,7.88,6.41
2021-10-22 03:51,11.97,7.87,6.38
2021-10-22 04:21,11.90,7.88,6.38
2021-10-22 04:36,11.87,7.87,6.33
2021-10-22 04:51,11.87,7.88,6.42
2021-10-22 05:06,11.85,7.90,6.66
2021-10-22 05:21,11.80,7.90,6.58
2021-10-22 05:36,11.78,7.91,6.53
2021-10-22 05:51,11.74,7.91,6.55
2021-10-22 06:36,11.68,7.93,6.73
2021-10-22 06:51,11.65,7.92,6.65
2021-10-22 07:21,11.63,7.93,6.74
2021-10-22 07:51,11.57,7.93,6.76
2021-10-22 08:21,11.54,7.97,6.86
2021-10-22 08:36,11.52,7.96,6.88
2021-10-22 09:21,11.48,7.97,6.94
2021-10-22 11:51,11.45,8.04,7.71
2021-10-22 12:21,11.48,8.03,7.75
2021-10-22 12:36,11.50,8.05,7.74
2021-10-22 12:51,11.49,8.04,7.61
