Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2022-01-22 15:35,4.62,8.09,10.74
2022-01-22 15:49,4.63,8.09,10.73
2022-01-22 16:05,4.64,8.09,10.73
2022-01-22 16:19,4.66,8.09,10.74
2022-01-22 16:35,4.66,8.08,10.70
2022-01-22 16:49,4.65,8.08,10.71
2022-01-22 17:05,4.65,8.08,10.74
2022-01-22 17:19,4.65,8.08,10.70
2022-01-22 17:35,4.64,8.08,10.72
2022-01-22 17:49,4.64,8.07,10.73
2022-01-22 18:05,4.64,8.07,10.71
2022-01-22 18:19,4.63,8.07,10.71
2022-01-22 18:35,4.64,8.07,10.71
2022-01-22 18:49,4.65,8.07,10.74
2022-01-22 19:05,4.66,8.07,10.69
2022-01-22 19:19,4.67,8.06,10.69
2022-01-22 19:35,4.65,8.06,10.67
2022-01-22 19:49,4.65,8.06,10.68
2022-01-22 20:05,4.65,8.06,10.68
2022-01-22 20:19,4.65,8.06,10.66
2022-01-22 20:35,4.65,8.06,10.69
2022-01-22 20:49,4.65,8.06,10.68
2022-01-22 21:05,4.65,8.06,10.63
2022-01-22 21:19,4.64,8.07,10.67
2022-01-22 21:35,4.64,8.07,10.66
2022-01-22 21:49,4.64,8.07,10.65
2022-01-22 22:05,4.65,8.07,10.68
2022-01-22 22:19,4.66,8.06,10.66
2022-01-22 22:35,4.67,8.06,10.69
2022-01-22 22:49,4.68,8.06,10.65
2022-01-22 23:05,4.67,8.06,10.65
2022-01-22 23:19,4.67,8.06,10.61
2022-01-22 23:35,4.68,8.06,10.64
2022-01-22 23:49,4.67,8.06,10.64
2022-01-23 00:05,4.66,8.06,10.63
2022-01-23 00:19,4.66,8.06,10.64
2022-01-23 00:35,4.66,8.06,10.63
2022-01-23 00:49,4.65,8.05,10.66
2022-01-23 01:05,4.65,8.06,10.64
2022-01-23 01:19,4.66,8.06,10.62
2022-01-23 01:35,4.65,8.06,10.64
2022-01-23 01:49,4.65,8.06,10.63
2022-01-23 02:05,4.64,8.06,10.64
2022-01-23 02:19,4.65,8.06,10.65
2022-01-23 02:35,4.64,8.06,10.63
2022-01-23 02:49,4.65,8.06,10.60
2022-01-23 03:05,4.64,8.06,10.62
2022-01-23 03:19,4.63,8.06,10.62
2022-01-23 03:35,4.63,8.06,10.63
2022-01-23 04:05,4.63,8.06,10.62
2022-01-23 04:19,4.63,8.06,10.58
2022-01-23 04:35,4.63,8.05,10.57
2022-01-23 04:49,4.63,8.05,10.58
2022-01-23 05:05,4.63,8.05,10.60
2022-01-23 05:19,4.63,8.05,10.59
2022-01-23 05:35,4.62,8.05,10.59
2022-01-23 05:49,4.63,8.05,10.56
2022-01-23 06:05,4.63,8.05,10.55
2022-01-23 06:19,4.63,8.05,10.54
2022-01-23 06:35,4.63,8.05,10.54
2022-01-23 06:49,4.63,8.05,10.54
2022-01-23 07:05,4.63,8.05,10.55
2022-01-23 07:19,4.63,8.05,10.55
2022-01-23 07:35,4.63,8.05,10.56
2022-01-23 07:49,4.63,8.05,10.56
2022-01-23 08:05,4.63,8.05,10.55
2022-01-23 08:19,4.63,8.05,10.55
2022-01-23 08:35,4.63,8.05,10.55
2022-01-23 08:49,4.63,8.05,10.52
2022-01-23 09:05,4.63,8.05,10.48
2022-01-23 09:19,4.64,8.05,10.46
2022-01-23 09:35,4.64,8.05,10.48
2022-01-23 09:49,4.65,8.05,10.46
2022-01-23 10:05,4.65,8.05,10.45
2022-01-23 10:19,4.67,8.05,10.44
2022-01-23 10:35,4.67,8.05,10.42
2022-01-23 10:49,4.68,8.05,10.45
2022-01-23 11:05,4.69,8.05,10.36
2022-01-23 11:19,4.70,8.05,10.34
2022-01-23 11:35,4.71,8.04,10.38
2022-01-23 11:49,4.73,8.04,10.34
2022-01-23 12:05,4.76,8.04,10.25
2022-01-23 12:19,4.76,8.04,10.35
2022-01-23 12:35,4.77,8.04,10.19
2022-01-23 12:49,4.80,8.04,9.93
2022-01-23 13:05,4.78,8.03,10.29
2022-01-23 13:19,4.78,8.03,10.34
2022-01-23 13:35,4.78,8.03,10.40
2022-01-23 13:49,4.80,8.03,10.38
2022-01-23 14:05,4.80,8.03,10.12
2022-01-23 14:19,4.81,8.02,9.93
2022-01-23 14:35,4.82,8.02,9.76
2022-01-23 14:49,4.83,8.02,9.85
2022-01-23 15:05,4.83,8.02,10.08
2022-01-23 15:19,4.82,8.02,10.07
2022-01-23 15:35,4.84,8.02,10.26
2022-01-23 15:49,4.84,8.02,10.36
2022-01-23 16:05,4.84,8.03,10.38
2022-01-23 16:19,4.83,8.03,10.36
2022-01-23 16:35,4.82,8.03,10.48
2022-01-23 16:49,4.82,8.03,10.50
2022-01-23 17:05,4.82,8.03,10.54
2022-01-23 17:19,4.83,8.05,10.40
2022-01-23 17:35,4.82,8.05,10.50
2022-01-23 17:49,4.82,8.05,10.38
2022-01-23 18:05,4.82,8.05,10.40
2022-01-23 18:19,4.83,8.04,10.39
2022-01-23 18:35,4.82,8.04,10.43
2022-01-23 18:49,4.82,8.04,10.49
2022-01-23 19:05,4.82,8.04,10.43
2022-01-23 19:19,4.82,8.04,10.43
2022-01-23 19:49,4.82,8.05,10.45
2022-01-23 20:05,4.83,8.08,10.49
2022-01-23 20:19,4.83,8.07,10.27
2022-01-23 20:35,4.83,8.07,10.18
2022-01-23 20:49,4.83,8.06,10.07
2022-01-23 21:05,4.82,8.05,10.02
2022-01-23 21:19,4.83,8.04,9.85
2022-01-23 21:35,4.82,8.03,9.80
2022-01-23 21:49,4.82,8.03,9.79
2022-01-23 22:05,4.81,8.02,9.71
2022-01-23 22:19,4.80,8.02,9.66
2022-01-23 22:35,4.81,8.02,9.67
2022-01-23 22:49,4.80,8.02,9.70
2022-01-23 23:05,4.80,8.02,10.18
2022-01-23 23:19,4.80,8.03,10.39
2022-01-23 23:49,4.79,8.04,10.49
2022-01-24 00:05,4.80,8.04,10.45
2022-01-24 00:19,4.80,8.04,10.38
2022-01-24 00:35,4.79,8.04,10.22
2022-01-24 00:49,4.79,8.03,10.10
2022-01-24 01:05,4.80,8.03,9.98
2022-01-24 01:19,4.79,8.02,9.78
2022-01-24 01:35,4.79,8.02,9.57
2022-01-24 01:49,4.79,8.01,9.03
2022-01-24 02:05,4.80,8.00,8.61
2022-01-24 02:19,4.80,8.01,8.68
2022-01-24 02:35,4.79,8.01,8.73
2022-01-24 02:49,4.79,8.00,8.73
2022-01-24 03:05,4.79,8.00,8.66
2022-01-24 03:19,4.80,7.99,8.27
2022-01-24 03:35,4.80,7.99,8.16
2022-01-24 03:49,4.80,7.98,8.13
2022-01-24 04:05,4.80,7.97,8.18
2022-01-24 04:19,4.80,7.97,8.11
2022-01-24 04:35,4.80,7.97,7.99
2022-01-24 04:49,4.80,7.96,7.97
2022-01-24 05:05,4.80,7.95,7.89
2022-01-24 05:19,4.80,7.95,7.79
2022-01-24 05:35,4.80,7.95,7.82
2022-01-24 05:49,4.80,7.94,7.85
2022-01-24 06:05,4.80,7.94,7.86
2022-01-24 06:19,4.79,7.93,7.81
2022-01-24 06:35,4.80,7.94,7.80
2022-01-24 06:49,4.80,7.94,7.70
2022-01-24 07:05,4.80,7.94,7.63
2022-01-24 07:19,4.80,7.93,7.60
2022-01-24 07:35,4.79,7.93,7.44
2022-01-24 07:49,4.80,7.93,7.35
2022-01-24 08:05,4.80,7.93,7.32
2022-01-24 08:19,4.81,7.93,7.28
2022-01-24 08:35,4.80,7.93,7.37
2022-01-24 08:49,4.80,7.93,7.38
2022-01-24 09:05,4.80,7.92,7.39
2022-01-24 09:19,4.81,7.92,7.39
2022-01-24 09:35,4.80,7.93,7.67
2022-01-24 10:05,4.82,7.95,8.01
2022-01-24 10:19,4.82,7.95,8.06
2022-01-24 10:35,4.83,7.96,7.83
2022-01-24 10:49,4.83,7.95,7.81
2022-01-24 11:05,4.83,7.95,8.00
2022-01-24 11:19,4.83,7.95,8.23
2022-01-24 11:35,4.84,7.95,7.92
2022-01-24 11:49,4.85,7.94,7.64
2022-01-24 12:05,4.85,7.93,7.43
2022-01-24 12:19,4.86,7.93,7.29
2022-01-24 12:35,4.86,7.93,7.27
2022-01-24 12:49,4.87,7.93,7.20
2022-01-24 13:05,4.87,7.93,7.25
2022-01-24 13:19,4.89,7.92,7.55
2022-01-24 13:35,4.89,7.92,7.65
2022-01-24 13:49,4.89,7.92,7.71
2022-01-24 14:05,4.90,7.93,8.00
2022-01-24 14:19,4.91,7.94,8.40
2022-01-24 14:35,4.91,7.94,8.60
2022-01-24 14:49,4.91,7.94,8.78
2022-01-24 15:05,4.91,7.94,8.87
2022-01-24 15:19,4.91,7.94,8.80
2022-01-24 15:35,4.91,7.95,8.82
2022-01-24 16:05,4.92,7.95,8.91
2022-01-24 16:19,4.92,7.94,9.03
2022-01-24 16:35,4.91,7.95,9.19
2022-01-24 16:49,4.91,7.95,9.15
2022-01-24 17:05,4.91,7.95,9.19
2022-01-24 17:19,4.91,7.95,9.18
2022-01-24 17:35,4.91,7.96,9.16
2022-01-24 17:49,4.91,7.96,9.14
2022-01-24 18:05,4.91,7.95,9.07
2022-01-24 18:19,4.91,7.95,9.01
2022-01-24 18:35,4.91,7.95,8.95
2022-01-24 18:49,4.91,7.95,8.88
2022-01-24 19:05,4.90,7.95,8.64
2022-01-24 19:19,4.90,7.95,8.46
2022-01-24 19:35,4.91,7.95,8.34
2022-01-24 19:49,4.89,7.95,8.17
2022-01-24 20:05,4.89,7.94,8.00
2022-01-24 20:19,4.88,7.94,7.72
2022-01-24 20:35,4.89,7.93,7.51
2022-01-24 21:05,4.89,7.93,7.14
2022-01-24 21:19,4.89,7.93,6.98
2022-01-24 21:35,4.87,7.93,6.86
2022-01-24 21:49,4.88,7.93,6.77
2022-01-24 22:05,4.87,7.93,6.71
2022-01-24 22:19,4.87,7.93,6.99
2022-01-24 22:35,4.87,7.92,7.48
2022-01-24 22:49,4.86,7.91,7.79
2022-01-24 23:05,4.87,7.91,8.02
2022-01-24 23:19,4.87,7.91,8.35
2022-01-24 23:35,4.86,7.91,8.80
2022-01-24 23:49,4.86,7.92,9.12
2022-01-25 00:05,4.86,7.92,9.35
2022-01-25 00:19,4.85,7.93,9.51
2022-01-25 00:35,4.85,7.93,9.58
2022-01-25 00:49,4.85,7.93,9.62
2022-01-25 01:05,4.85,7.94,9.61
2022-01-25 01:19,4.85,7.94,9.57
2022-01-25 01:35,4.85,7.94,9.46
2022-01-25 01:49,4.85,7.94,9.28
2022-01-25 02:05,4.85,7.94,9.09
2022-01-25 02:19,4.85,7.94,8.98
2022-01-25 02:35,4.85,7.94,8.83
2022-01-25 02:49,4.84,7.94,8.67
2022-01-25 03:05,4.84,7.94,8.47
2022-01-25 03:19,4.84,7.93,8.28
2022-01-25 03:35,4.84,7.93,8.07
2022-01-25 03:49,4.82,7.93,7.92
2022-01-25 04:05,4.83,7.93,7.64
2022-01-25 04:19,4.83,7.93,7.36
2022-01-25 04:35,4.83,7.93,7.19
2022-01-25 04:49,4.83,7.93,7.01
2022-01-25 05:05,4.83,7.93,6.85
2022-01-25 05:19,4.83,7.93,6.75
2022-01-25 05:35,4.83,7.93,6.68
2022-01-25 05:49,4.82,7.93,6.63
2022-01-25 06:05,4.82,7.93,6.48
2022-01-25 06:19,4.82,7.92,6.37
2022-01-25 06:35,4.81,7.92,6.29
2022-01-25 06:49,4.80,7.92,6.15
2022-01-25 07:19,4.79,7.92,6.00
2022-01-25 07:35,4.79,7.92,5.86
2022-01-25 07:49,4.78,7.92,5.66
2022-01-25 08:19,4.80,7.92,5.62
2022-01-25 08:35,4.80,7.91,5.41
2022-01-25 08:49,4.82,7.91,5.60
2022-01-25 09:05,4.83,7.92,6.94
2022-01-25 09:19,4.82,7.93,8.06
2022-01-25 09:35,4.82,7.94,8.81
2022-01-25 09:49,4.82,7.95,9.22
2022-01-25 10:05,4.83,7.95,9.46
2022-01-25 10:19,4.83,7.96,9.65
2022-01-25 10:35,4.85,7.96,9.84
2022-01-25 11:19,4.89,7.98,9.94
2022-01-25 11:35,4.89,7.98,9.95
2022-01-25 11:49,4.89,7.99,9.94
2022-01-25 12:05,4.89,7.99,9.94
2022-01-25 12:19,4.89,7.98,9.86
2022-01-25 12:35,4.89,7.98,9.76
2022-01-25 12:49,4.89,7.97,9.66
2022-01-25 13:05,4.89,7.97,9.50
2022-01-25 13:19,4.89,7.96,9.26
2022-01-25 13:35,4.89,7.96,9.18
2022-01-25 13:49,4.89,7.96,9.13
2022-01-25 14:05,4.89,7.96,9.09
2022-01-25 14:19,4.89,7.96,9.00
2022-01-25 14:35,4.89,7.95,8.85
2022-01-25 14:49,4.89,7.95,9.43
2022-01-25 15:05,4.89,7.95,9.88
2022-01-25 15:19,4.89,7.95,10.01
2022-01-25 15:35,4.89,7.96,10.12
2022-01-25 15:49,4.89,7.96,10.09
2022-01-25 16:05,4.89,7.97,10.06
2022-01-25 16:19,4.89,7.97,9.98
2022-01-25 16:35,4.89,7.97,9.91
2022-01-25 16:49,4.91,7.97,9.78
2022-01-25 17:05,4.92,7.97,9.55
2022-01-25 17:19,4.93,7.97,9.25
2022-01-25 17:35,4.93,7.96,9.05
2022-01-25 18:05,4.93,7.96,8.78
2022-01-25 18:19,4.92,7.96,8.60
2022-01-25 18:35,4.93,7.96,8.50
2022-01-25 18:49,4.93,7.95,8.30
2022-01-25 19:05,4.93,7.94,8.03
2022-01-25 19:19,4.93,7.94,7.71
2022-01-25 19:35,4.93,7.94,7.53
2022-01-25 19:49,4.92,7.94,7.44
2022-01-25 20:05,4.92,7.94,7.37
2022-01-25 20:19,4.92,7.94,7.24
2022-01-25 20:35,4.93,7.94,7.13
2022-01-25 20:49,4.95,7.94,7.56
2022-01-25 21:05,4.93,7.95,8.80
2022-01-25 21:19,4.91,7.96,9.60
2022-01-25 21:35,4.89,7.98,9.54
2022-01-25 21:49,4.88,7.98,9.04
2022-01-25 22:05,4.86,7.98,8.97
2022-01-25 22:19,4.86,7.98,9.58
2022-01-25 22:35,4.86,7.99,9.90
2022-01-25 22:49,4.87,7.99,9.82
2022-01-25 23:05,4.87,8.00,9.94
2022-01-25 23:19,4.87,8.00,10.01
2022-01-25 23:35,4.89,8.00,10.04
2022-01-25 23:49,4.89,8.00,10.14
2022-01-26 00:05,4.89,8.01,10.14
2022-01-26 00:19,4.88,8.01,10.15
2022-01-26 00:35,4.87,8.01,10.18
2022-01-26 00:49,4.87,8.01,10.15
2022-01-26 01:05,4.86,8.02,10.17
2022-01-26 01:19,4.85,8.03,10.15
2022-01-26 01:35,4.85,8.03,10.16
2022-01-26 01:49,4.84,8.03,10.13
2022-01-26 02:05,4.84,8.03,10.15
2022-01-26 02:19,4.83,8.03,10.17
2022-01-26 02:35,4.84,8.03,10.14
2022-01-26 02:49,4.82,8.03,10.12
2022-01-26 03:05,4.83,8.02,10.11
2022-01-26 03:19,4.82,8.02,10.14
2022-01-26 03:35,4.82,8.02,10.06
2022-01-26 03:49,4.80,8.01,10.11
2022-01-26 04:05,4.81,8.03,10.13
2022-01-26 04:19,4.80,8.04,10.15
2022-01-26 04:35,4.80,8.04,10.16
2022-01-26 04:49,4.79,8.05,10.16
2022-01-26 05:05,4.77,8.05,10.20
2022-01-26 05:19,4.76,8.06,10.19
2022-01-26 05:35,4.76,8.06,10.14
2022-01-26 05:49,4.73,8.07,10.25
2022-01-26 06:05,4.71,8.07,10.25
2022-01-26 06:19,4.71,8.08,10.26
2022-01-26 07:05,4.65,8.08,10.25
2022-01-26 07:35,4.69,8.08,10.27
2022-01-26 08:35,4.69,8.08,10.25
2022-01-26 08:49,4.68,8.08,10.26
2022-01-26 09:49,4.65,8.09,10.28
2022-01-26 10:05,4.64,8.09,10.28
2022-01-26 10:19,4.63,8.09,10.33
2022-01-26 10:49,4.63,8.10,10.33
2022-01-26 11:05,4.63,8.10,10.33
2022-01-26 11:19,4.63,8.10,10.34
2022-01-26 11:35,4.63,8.10,10.31
2022-01-26 11:49,4.63,8.10,10.30
2022-01-26 12:05,4.62,8.10,10.35
2022-01-26 12:19,4.61,8.11,10.39
2022-01-26 12:35,4.61,8.11,10.40
2022-01-26 12:49,4.61,8.11,10.38
2022-01-26 13:05,4.61,8.11,10.38
2022-01-26 13:19,4.62,8.11,10.38
2022-01-26 13:35,4.61,8.11,10.40
2022-01-26 13:49,4.59,8.11,10.41
2022-01-26 14:05,4.60,8.11,10.41
2022-01-26 14:35,4.61,8.10,10.37
2022-01-26 14:49,4.59,8.10,10.41
2022-01-26 15:05,4.60,8.10,10.42
2022-01-26 15:19,4.61,8.11,10.42
2022-01-26 15:35,4.63,8.11,10.42
2022-01-26 15:49,4.63,8.10,10.39
2022-01-26 16:05,4.62,8.10,10.39
2022-01-26 16:19,4.63,8.10,10.38
2022-01-26 16:35,4.63,8.10,10.39
2022-01-26 16:49,4.63,8.09,10.40
2022-01-26 17:05,4.63,8.09,10.41
2022-01-26 17:35,4.64,8.09,10.42
2022-01-26 17:49,4.59,8.09,10.46
2022-01-26 18:19,4.63,8.09,10.40
2022-01-26 18:35,4.61,8.09,10.40
2022-01-26 18:49,4.61,8.09,10.41
2022-01-26 19:05,4.61,8.09,10.41
2022-01-26 19:19,4.60,8.09,10.44
2022-01-26 19:35,4.58,8.10,10.45
2022-01-26 19:49,4.59,8.10,10.44
2022-01-26 20:05,4.58,8.09,10.44
2022-01-26 20:19,4.57,8.10,10.45
2022-01-26 20:35,4.55,8.10,10.49
2022-01-26 20:49,4.56,8.11,10.49
2022-01-26 21:05,4.56,8.11,10.48
2022-01-26 21:19,4.56,8.11,10.45
2022-01-26 21:35,4.56,8.11,10.46
2022-01-26 21:49,4.56,8.11,10.49
2022-01-26 22:05,4.55,8.11,10.51
2022-01-26 22:19,4.54,8.12,10.53
2022-01-26 22:35,4.54,8.12,10.54
2022-01-26 22:49,4.54,8.12,10.53
2022-01-26 23:05,4.54,8.12,10.52
2022-01-26 23:19,4.54,8.13,10.55
