Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2022-02-08 19:19,6.11,7.72,9.42
2022-02-08 19:35,6.11,7.72,9.40
2022-02-08 19:49,6.09,7.72,9.33
2022-02-08 20:05,6.11,7.72,9.31
2022-02-08 20:35,6.12,7.72,9.33
2022-02-08 20:49,6.13,7.71,9.39
2022-02-08 21:05,6.13,7.71,9.39
2022-02-08 21:19,6.13,7.72,9.37
2022-02-08 21:49,6.15,7.71,9.36
2022-02-08 22:05,6.15,7.71,9.36
2022-02-08 22:19,6.15,7.71,9.37
2022-02-08 22:35,6.15,7.71,9.36
2022-02-08 22:49,6.16,7.69,9.42
2022-02-08 23:05,6.16,7.71,9.41
2022-02-08 23:35,6.16,7.71,9.37
2022-02-09 00:05,6.17,7.71,9.33
2022-02-09 00:49,6.18,7.70,9.39
2022-02-09 01:05,6.18,7.70,9.39
2022-02-09 01:19,6.18,7.70,9.37
2022-02-09 01:35,6.20,7.70,9.38
2022-02-09 01:49,6.19,7.70,9.40
2022-02-09 02:05,6.20,7.71,9.40
2022-02-09 02:35,6.20,7.72,9.43
2022-02-09 02:49,6.20,7.73,9.42
2022-02-09 03:05,6.21,7.73,9.41
2022-02-09 03:19,6.22,7.73,9.45
2022-02-09 03:49,6.24,7.72,9.36
2022-02-09 04:05,6.24,7.72,9.32
2022-02-09 04:19,6.24,7.71,9.37
2022-02-09 04:35,6.24,7.71,9.39
2022-02-09 04:49,6.24,7.71,9.36
2022-02-09 05:05,6.22,7.71,9.33
2022-02-09 05:19,6.24,7.70,9.34
2022-02-09 05:35,6.24,7.70,9.29
2022-02-09 05:49,6.24,7.70,9.32
2022-02-09 06:05,6.24,7.70,9.36
2022-02-09 06:19,6.24,7.70,9.37
2022-02-09 06:35,6.25,7.70,9.37
2022-02-09 06:49,6.26,7.70,9.35
2022-02-09 07:05,6.26,7.70,9.38
2022-02-09 07:19,6.27,7.71,9.40
2022-02-09 07:35,6.27,7.70,9.46
2022-02-09 07:49,6.28,7.71,9.47
2022-02-09 08:05,6.28,7.72,9.43
2022-02-09 08:19,6.28,7.73,9.47
2022-02-09 08:35,6.28,7.73,9.47
2022-02-09 08:49,6.28,7.73,9.50
2022-02-09 09:05,6.31,7.74,9.49
2022-02-09 09:19,6.31,7.74,9.47
2022-02-09 09:35,6.31,7.74,9.47
2022-02-09 09:49,6.33,7.75,9.44
2022-02-09 10:35,6.35,7.73,9.46
2022-02-09 10:49,6.35,7.74,9.49
2022-02-09 11:05,6.40,7.73,9.51
2022-02-09 11:19,6.45,7.73,9.49
2022-02-09 12:05,6.47,7.75,9.55
2022-02-09 12:35,6.49,7.75,9.51
2022-02-09 12:49,6.51,7.75,9.46
2022-02-09 13:19,6.55,7.75,9.54
2022-02-09 13:35,6.57,7.74,9.52
2022-02-09 14:05,6.60,7.76,9.48
2022-02-09 14:19,6.62,7.75,9.51
2022-02-09 14:35,6.62,7.76,9.44
2022-02-09 14:49,6.64,7.76,9.42
2022-02-09 15:05,6.64,7.75,9.52
2022-02-09 15:19,6.67,7.75,9.46
2022-02-09 15:35,6.68,7.76,9.49
2022-02-09 15:49,6.71,7.76,9.47
2022-02-09 16:05,6.75,7.75,9.45
2022-02-09 16:19,6.79,7.75,9.48
2022-02-09 16:35,6.81,7.75,9.43
2022-02-09 16:49,6.81,7.75,9.42
2022-02-09 17:05,6.81,7.75,9.40
2022-02-09 17:49,6.78,7.74,9.36
2022-02-09 18:05,6.78,7.73,9.34
2022-02-09 18:35,6.77,7.72,9.25
2022-02-09 18:49,6.77,7.72,9.17
2022-02-09 19:05,6.78,7.71,9.09
2022-02-09 19:19,6.79,7.70,8.93
2022-02-09 19:35,6.79,7.68,8.63
2022-02-09 19:49,6.79,7.68,8.22
2022-02-09 20:05,6.79,7.68,7.76
2022-02-09 20:35,6.78,7.67,7.27
2022-02-09 20:49,6.77,7.65,7.42
2022-02-09 21:05,6.77,7.65,7.57
2022-02-09 21:19,6.77,7.65,7.73
2022-02-09 21:49,6.77,7.65,7.29
2022-02-09 22:05,6.78,7.64,7.41
2022-02-09 22:19,6.79,7.64,7.51
2022-02-09 22:35,6.81,7.63,7.12
2022-02-09 22:49,6.80,7.63,7.82
2022-02-09 23:05,6.77,7.63,7.86
2022-02-09 23:19,6.72,7.63,8.08
2022-02-09 23:35,6.70,7.63,8.28
2022-02-09 23:49,6.68,7.63,8.47
2022-02-10 00:05,6.68,7.62,8.55
2022-02-10 00:19,6.69,7.63,8.51
2022-02-10 00:35,6.70,7.62,8.39
2022-02-10 00:49,6.70,7.62,8.26
2022-02-10 01:05,6.69,7.62,8.22
2022-02-10 01:19,6.70,7.63,8.57
2022-02-10 01:35,6.71,7.63,8.62
2022-02-10 01:49,6.71,7.63,8.45
2022-02-10 02:05,6.72,7.63,8.56
2022-02-10 02:19,6.72,7.64,8.74
2022-02-10 02:35,6.72,7.64,8.76
2022-02-10 02:49,6.73,7.65,8.70
2022-02-10 03:05,6.74,7.65,8.65
2022-02-10 03:19,6.74,7.63,8.70
2022-02-10 03:35,6.74,7.64,8.58
2022-02-10 03:49,6.75,7.65,8.33
2022-02-10 04:05,6.74,7.65,8.07
2022-02-10 04:19,6.74,7.65,7.86
2022-02-10 04:35,6.74,7.64,7.59
2022-02-10 04:49,6.74,7.64,7.55
2022-02-10 05:05,6.74,7.64,7.58
2022-02-10 05:19,6.75,7.64,7.36
2022-02-10 05:35,6.75,7.63,7.27
2022-02-10 05:49,6.77,7.63,7.22
2022-02-10 06:05,6.75,7.63,7.91
2022-02-10 06:19,6.75,7.64,8.45
2022-02-10 06:35,6.73,7.64,8.57
2022-02-10 06:49,6.73,7.63,8.35
2022-02-10 07:05,6.73,7.64,8.16
2022-02-10 07:19,6.72,7.64,7.75
2022-02-10 07:35,6.72,7.65,8.07
2022-02-10 07:49,6.72,7.65,8.44
2022-02-10 08:05,6.72,7.66,8.73
2022-02-10 08:19,6.73,7.68,9.03
2022-02-10 08:35,6.75,7.69,9.00
2022-02-10 08:49,6.75,7.69,8.83
2022-02-10 09:05,6.77,7.69,8.90
2022-02-10 09:19,6.81,7.70,9.13
2022-02-10 09:35,6.83,7.70,9.14
2022-02-10 09:49,6.83,7.70,9.14
2022-02-10 10:05,6.83,7.71,9.18
2022-02-10 10:19,6.90,7.72,9.12
2022-02-10 10:35,6.91,7.71,9.14
2022-02-10 10:49,6.92,7.73,9.12
2022-02-10 11:05,6.93,7.73,9.00
2022-02-10 11:19,6.97,7.73,9.06
2022-02-10 11:49,6.95,7.72,8.99
2022-02-10 12:05,6.97,7.71,8.92
2022-02-10 12:19,6.96,7.71,8.96
2022-02-10 12:35,6.97,7.71,8.88
2022-02-10 12:49,6.95,7.70,8.92
2022-02-10 13:05,6.98,7.69,8.73
2022-02-10 13:19,6.99,7.69,8.28
2022-02-10 13:35,7.01,7.68,7.96
2022-02-10 13:49,6.99,7.69,8.66
2022-02-10 14:05,7.04,7.70,8.94
2022-02-10 14:19,7.06,7.71,8.97
2022-02-10 14:35,7.14,7.71,8.94
2022-02-10 14:49,7.17,7.71,9.03
2022-02-10 15:05,7.18,7.72,8.92
2022-02-10 15:19,7.18,7.72,9.02
2022-02-10 15:35,7.19,7.72,9.07
2022-02-10 16:05,7.21,7.71,8.78
2022-02-10 16:19,7.20,7.71,8.83
2022-02-10 16:35,7.18,7.70,8.74
2022-02-10 16:49,7.19,7.70,8.79
2022-02-10 17:05,7.17,7.70,8.86
2022-02-10 17:19,7.15,7.70,8.89
2022-02-10 17:35,7.15,7.70,8.83
2022-02-10 17:49,7.15,7.70,8.88
2022-02-10 18:05,7.15,7.70,8.87
2022-02-10 18:19,7.15,7.70,8.90
2022-02-10 18:49,7.15,7.69,8.64
2022-02-10 19:05,7.14,7.69,8.74
2022-02-10 19:19,7.13,7.69,8.87
2022-02-10 19:35,7.11,7.70,9.01
2022-02-10 19:49,7.11,7.72,9.08
2022-02-10 20:05,7.10,7.73,9.09
2022-02-10 20:19,7.07,7.73,9.06
2022-02-10 20:35,7.06,7.73,8.97
2022-02-10 20:49,7.04,7.72,8.97
2022-02-10 21:05,7.04,7.72,8.99
2022-02-10 21:19,7.03,7.73,8.95
2022-02-10 21:35,7.01,7.73,8.95
2022-02-10 22:05,7.01,7.73,9.01
2022-02-10 22:19,6.99,7.73,9.02
2022-02-10 22:35,7.01,7.72,9.00
2022-02-10 22:49,6.99,7.72,8.99
2022-02-10 23:05,6.99,7.71,9.01
2022-02-10 23:19,7.01,7.71,9.01
2022-02-10 23:35,6.97,7.71,8.94
2022-02-10 23:49,6.98,7.71,9.00
2022-02-11 00:05,6.99,7.71,9.03
2022-02-11 00:19,6.99,7.72,9.09
2022-02-11 00:35,6.98,7.72,9.03
2022-02-11 00:49,6.99,7.72,9.02
2022-02-11 01:05,6.98,7.72,9.11
2022-02-11 01:19,6.96,7.73,9.16
2022-02-11 01:35,6.97,7.74,9.11
2022-02-11 01:49,6.95,7.74,9.13
2022-02-11 02:05,6.93,7.75,9.16
2022-02-11 02:19,6.93,7.75,9.17
2022-02-11 02:35,6.91,7.76,9.18
2022-02-11 02:49,6.90,7.76,9.17
2022-02-11 03:05,6.88,7.77,9.18
2022-02-11 03:19,6.86,7.77,9.17
2022-02-11 03:49,6.82,7.78,9.19
2022-02-11 04:05,6.82,7.78,9.19
2022-02-11 04:19,6.79,7.78,9.22
2022-02-11 04:35,6.81,7.79,9.22
2022-02-11 04:49,6.80,7.79,9.24
2022-02-11 05:05,6.79,7.79,9.28
2022-02-11 05:35,6.75,7.80,9.29
2022-02-11 05:49,6.73,7.81,9.30
2022-02-11 06:05,6.73,7.82,9.34
2022-02-11 06:19,6.72,7.82,9.35
2022-02-11 07:05,6.75,7.84,9.37
2022-02-11 07:19,6.75,7.84,9.37
2022-02-11 07:35,6.72,7.84,9.37
2022-02-11 07:49,6.71,7.84,9.35
2022-02-11 08:05,6.68,7.84,9.40
2022-02-11 08:19,6.64,7.84,9.42
2022-02-11 09:05,6.64,7.85,9.42
2022-02-11 09:19,6.60,7.85,9.46
2022-02-11 09:35,6.60,7.85,9.48
2022-02-11 09:49,6.62,7.85,9.47
2022-02-11 10:05,6.64,7.86,9.48
2022-02-11 10:35,6.64,7.86,9.47
2022-02-11 11:05,6.67,7.87,9.46
2022-02-11 11:19,6.66,7.87,9.50
2022-02-11 11:35,6.66,7.87,9.48
2022-02-11 11:49,6.66,7.88,9.54
2022-02-11 12:05,6.64,7.88,9.48
2022-02-11 13:05,6.71,7.87,9.45
2022-02-11 13:19,6.75,7.87,9.42
2022-02-11 13:35,6.75,7.87,9.44
2022-02-11 13:49,6.80,7.88,9.45
2022-02-11 14:19,6.82,7.88,9.37
2022-02-11 14:35,6.84,7.88,9.43
2022-02-11 14:49,6.85,7.89,9.43
2022-02-11 15:05,6.86,7.89,9.44
2022-02-11 15:19,6.83,7.88,9.43
2022-02-11 15:35,6.84,7.88,9.42
2022-02-11 15:49,6.84,7.88,9.42
2022-02-11 16:19,6.83,7.89,9.42
2022-02-11 16:35,6.81,7.88,9.35
2022-02-11 16:49,6.81,7.87,9.33
2022-02-11 17:05,6.79,7.86,9.35
2022-02-11 17:19,6.79,7.86,9.32
2022-02-11 17:35,6.78,7.86,9.33
2022-02-11 17:49,6.77,7.85,9.34
2022-02-11 18:05,6.75,7.85,9.29
2022-02-11 18:19,6.75,7.84,9.27
2022-02-11 18:49,6.75,7.83,9.23
2022-02-11 19:05,6.73,7.82,9.19
2022-02-11 19:19,6.72,7.81,9.18
2022-02-11 19:35,6.70,7.81,9.16
2022-02-11 19:49,6.70,7.80,9.07
2022-02-11 20:05,6.68,7.80,8.88
2022-02-11 20:19,6.68,7.79,8.85
2022-02-11 20:35,6.67,7.79,8.72
2022-02-11 20:49,6.66,7.78,8.40
2022-02-11 21:05,6.64,7.78,8.11
2022-02-11 21:19,6.63,7.77,8.01
2022-02-11 21:35,6.62,7.77,8.24
2022-02-11 21:49,6.62,7.77,8.66
2022-02-11 22:05,6.61,7.77,8.51
2022-02-11 22:19,6.60,7.76,8.39
2022-02-11 22:35,6.60,7.77,8.80
2022-02-11 22:49,6.57,7.77,8.59
2022-02-11 23:05,6.58,7.77,8.64
2022-02-11 23:19,6.57,7.77,8.27
2022-02-11 23:35,6.56,7.76,7.89
2022-02-11 23:49,6.55,7.76,7.60
2022-02-12 00:05,6.53,7.76,7.70
2022-02-12 00:19,6.50,7.75,7.37
2022-02-12 00:35,6.49,7.74,7.14
2022-02-12 01:05,6.48,7.73,6.73
2022-02-12 01:19,6.46,7.72,6.54
2022-02-12 01:35,6.44,7.72,6.52
2022-02-12 01:49,6.42,7.72,6.41
2022-02-12 02:05,6.39,7.72,6.23
2022-02-12 02:19,6.38,7.72,6.06
2022-02-12 02:35,6.37,7.72,6.15
2022-02-12 02:49,6.37,7.72,6.27
2022-02-12 03:05,6.35,7.72,6.24
2022-02-12 03:19,6.33,7.71,6.23
2022-02-12 03:35,6.32,7.70,6.20
2022-02-12 03:49,6.31,7.71,6.49
2022-02-12 04:05,6.29,7.71,6.48
2022-02-12 04:19,6.28,7.72,6.32
2022-02-12 04:35,6.27,7.73,6.20
2022-02-12 04:49,6.26,7.73,6.18
2022-02-12 05:05,6.24,7.72,6.25
2022-02-12 05:19,6.24,7.73,6.44
2022-02-12 05:35,6.22,7.73,6.48
2022-02-12 05:49,6.20,7.73,6.86
2022-02-12 06:05,6.18,7.74,6.82
2022-02-12 06:19,6.16,7.73,6.63
2022-02-12 06:35,6.13,7.72,6.49
2022-02-12 06:49,6.12,7.71,6.39
2022-02-12 07:05,6.09,7.72,6.57
2022-02-12 07:19,6.07,7.73,6.71
2022-02-12 07:35,6.05,7.73,6.69
2022-02-12 07:49,6.03,7.72,6.87
2022-02-12 08:05,6.02,7.72,6.89
2022-02-12 08:19,6.01,7.73,7.56
2022-02-12 08:35,6.01,7.75,8.15
2022-02-12 08:49,6.00,7.75,8.02
2022-02-12 09:05,5.99,7.75,7.62
2022-02-12 09:19,5.98,7.76,8.29
2022-02-12 09:35,6.00,7.77,8.13
2022-02-12 09:49,6.02,7.77,8.25
2022-02-12 10:05,6.03,7.78,8.69
2022-02-12 10:19,6.05,7.78,8.64
2022-02-12 10:35,6.09,7.79,9.07
2022-02-12 10:49,6.11,7.80,9.19
2022-02-12 11:05,6.09,7.81,9.44
2022-02-12 11:35,6.11,7.83,9.16
2022-02-12 11:49,6.16,7.84,9.22
2022-02-12 12:05,6.17,7.84,9.24
2022-02-12 12:19,6.20,7.85,9.27
2022-02-12 12:35,6.20,7.85,9.25
2022-02-12 12:49,6.22,7.85,9.18
2022-02-12 13:05,6.22,7.86,9.29
2022-02-12 13:19,6.29,7.88,9.41
2022-02-12 13:35,6.33,7.89,9.38
2022-02-12 13:49,6.30,7.89,9.37
2022-02-12 14:05,6.31,7.89,9.37
2022-02-12 14:19,6.40,7.89,9.37
2022-02-12 14:35,6.38,7.90,9.44
2022-02-12 14:49,6.37,7.90,9.44
2022-02-12 15:05,6.36,7.90,9.31
2022-02-12 15:35,6.38,7.89,9.34
2022-02-12 15:49,6.40,7.90,9.49
2022-02-12 16:19,6.40,7.90,9.52
2022-02-12 16:49,6.39,7.89,9.37
2022-02-12 17:05,6.38,7.89,9.37
2022-02-12 17:19,6.38,7.89,9.15
2022-02-12 17:35,6.28,7.89,9.24
2022-02-12 17:49,6.29,7.89,9.22
2022-02-12 18:05,6.28,7.88,9.01
2022-02-12 18:49,6.18,7.88,8.85
2022-02-12 19:05,6.16,7.87,8.86
2022-02-12 19:19,6.12,7.87,9.03
2022-02-12 19:35,6.11,7.87,9.04
2022-02-12 20:19,6.07,7.87,9.09
2022-02-12 20:35,6.08,7.87,9.02
2022-02-12 20:49,6.06,7.87,9.17
2022-02-12 21:05,6.04,7.87,9.09
2022-02-12 21:19,6.02,7.87,9.10
2022-02-12 21:35,5.99,7.87,9.13
2022-02-12 22:05,5.98,7.86,9.01
2022-02-12 22:19,5.96,7.86,8.84
2022-02-12 22:49,5.91,7.85,8.82
2022-02-12 23:05,5.85,7.85,8.89
2022-02-12 23:19,5.86,7.85,8.81
2022-02-12 23:35,5.85,7.85,8.97
2022-02-13 00:05,5.80,7.85,8.71
2022-02-13 00:19,5.74,7.84,8.84
2022-02-13 00:35,5.74,7.84,8.78
2022-02-13 00:49,5.74,7.83,8.77
2022-02-13 01:05,5.74,7.82,8.63
2022-02-13 01:19,5.74,7.82,8.49
2022-02-13 01:35,5.67,7.82,8.56
2022-02-13 01:49,5.64,7.83,8.86
2022-02-13 02:05,5.66,7.82,8.91
2022-02-13 02:19,5.67,7.83,8.97
2022-02-13 02:35,5.65,7.83,9.02
2022-02-13 02:49,5.65,7.84,9.09
2022-02-13 03:05,5.63,7.83,8.87
2022-02-13 03:19,5.60,7.83,8.61
2022-02-13 03:35,5.58,7.83,8.43
2022-02-13 03:49,5.57,7.83,8.45
2022-02-13 04:05,5.58,7.83,8.40
2022-02-13 04:35,5.57,7.83,8.20
2022-02-13 05:05,5.52,7.81,8.06
2022-02-13 05:35,5.48,7.82,8.23
2022-02-13 05:49,5.46,7.82,8.53
2022-02-13 06:05,5.45,7.82,8.73
2022-02-13 06:19,5.41,7.82,8.89
2022-02-13 06:49,5.41,7.82,8.67
2022-02-13 07:19,5.39,7.81,8.41
2022-02-13 07:35,5.38,7.82,8.24
2022-02-13 07:49,5.37,7.82,8.21
2022-02-13 08:05,5.34,7.82,8.38
2022-02-13 08:19,5.32,7.83,8.57
2022-02-13 08:35,5.30,7.84,8.91
2022-02-13 08:49,5.28,7.85,9.06
2022-02-13 09:05,5.26,7.87,9.25
2022-02-13 09:19,5.28,7.86,9.22
2022-02-13 09:35,5.26,7.86,9.41
2022-02-13 09:49,5.27,7.86,9.55
2022-02-13 10:05,5.28,7.87,9.49
2022-02-13 10:19,5.28,7.87,9.52
2022-02-13 10:49,5.30,7.87,9.65
2022-02-13 11:05,5.32,7.88,9.69
2022-02-13 11:19,5.35,7.88,9.80
2022-02-13 11:35,5.33,7.89,9.76
2022-02-13 11:49,5.36,7.89,9.65
2022-02-13 12:05,5.38,7.91,9.57
2022-02-13 12:19,5.41,7.91,9.55
2022-02-13 12:35,5.41,7.91,9.55
2022-02-13 13:05,5.47,7.92,9.72
2022-02-13 13:19,5.50,7.93,9.69
2022-02-13 13:35,5.48,7.94,9.77
2022-02-13 13:49,5.48,7.95,9.86
2022-02-13 14:05,5.51,7.96,9.92
2022-02-13 14:35,5.56,7.95,9.84
2022-02-13 14:49,5.55,7.95,9.82
2022-02-13 15:05,5.57,7.95,9.89
2022-02-13 15:19,5.57,7.95,9.88
2022-02-13 15:35,5.54,7.94,9.96
2022-02-13 15:49,5.57,7.94,9.84
2022-02-13 16:05,5.58,7.94,9.75
2022-02-13 16:19,5.58,7.93,9.77
2022-02-13 16:49,5.56,7.92,9.81
2022-02-13 17:05,5.57,7.92,9.82
2022-02-13 17:19,5.58,7.92,9.68
2022-02-13 17:35,5.60,7.92,9.64
2022-02-13 17:49,5.60,7.92,9.57
2022-02-13 18:05,5.61,7.92,9.56
2022-02-13 18:20,5.59,7.91,9.49
2022-02-13 18:35,5.60,7.91,9.55
2022-02-13 18:49,5.58,7.91,9.52
2022-02-13 19:05,5.58,7.91,9.35
2022-02-13 19:19,5.57,7.90,9.31
2022-02-13 19:35,5.56,7.90,9.28
2022-02-13 19:49,5.53,7.91,9.47
2022-02-13 20:05,5.52,7.91,9.69
2022-02-13 20:19,5.50,7.92,9.80
2022-02-13 21:05,5.46,7.94,9.82
2022-02-13 21:35,5.47,7.95,9.79
2022-02-13 21:49,5.46,7.95,9.82
2022-02-13 22:05,5.45,7.96,9.80
2022-02-13 22:19,5.45,7.96,9.79
2022-02-13 22:35,5.45,7.97,9.80
2022-02-13 22:49,5.44,7.96,9.82
2022-02-13 23:05,5.44,7.97,9.81
2022-02-13 23:19,5.43,7.97,9.79
2022-02-13 23:35,5.43,7.97,9.77
2022-02-13 23:49,5.42,7.97,9.76
2022-02-14 00:05,5.43,7.96,9.74
2022-02-14 00:20,5.41,7.96,9.73
2022-02-14 00:50,5.36,7.96,9.77
2022-02-14 01:05,5.25,7.95,9.96
2022-02-14 01:19,5.34,7.95,9.86
2022-02-14 01:35,5.25,7.95,9.94
2022-02-14 01:49,5.34,7.96,9.84
2022-02-14 02:05,5.25,7.96,9.96
2022-02-14 02:19,5.26,7.96,10.00
2022-02-14 02:35,5.32,7.96,9.88
2022-02-14 02:49,5.28,7.96,9.92
2022-02-14 03:05,5.26,7.96,9.93
2022-02-14 03:19,5.28,7.96,9.85
2022-02-14 03:35,5.29,7.95,9.83
2022-02-14 04:05,5.28,7.96,9.85
2022-02-14 04:19,5.28,7.95,9.81
2022-02-14 04:35,5.27,7.95,9.85
2022-02-14 05:19,5.28,7.96,9.86
2022-02-14 05:49,5.26,7.96,9.82
2022-02-14 06:05,5.26,7.96,9.85
2022-02-14 06:35,5.24,7.97,9.88
2022-02-14 06:49,5.25,7.97,9.89
2022-02-14 07:05,5.24,7.97,9.94
2022-02-14 07:19,5.24,7.97,9.95
2022-02-14 07:49,5.23,7.97,9.92
2022-02-14 08:05,5.24,7.96,9.88
2022-02-14 08:19,5.23,7.96,9.88
2022-02-14 08:35,5.23,7.96,9.94
2022-02-14 08:49,5.24,7.97,9.99
2022-02-14 09:05,5.26,7.97,10.08
2022-02-14 09:19,5.28,7.99,10.09
2022-02-14 09:49,5.30,7.99,10.06
2022-02-14 10:19,5.33,8.00,10.10
2022-02-14 10:49,5.34,8.01,10.17
2022-02-14 11:04,5.36,8.01,10.17
2022-02-14 11:35,5.36,8.01,10.22
2022-02-14 11:49,5.36,8.02,10.27
2022-02-14 12:05,5.38,8.02,10.29
2022-02-14 12:19,5.38,8.02,10.26
2022-02-14 12:35,5.41,8.01,10.33
2022-02-14 12:49,5.43,8.02,10.38
2022-02-14 13:19,5.45,8.04,10.35
2022-02-14 14:05,5.52,8.03,10.43
2022-02-14 14:19,5.55,8.04,10.43
2022-02-14 14:35,5.58,8.04,10.40
2022-02-14 15:05,5.59,8.04,10.41
2022-02-14 15:19,5.61,8.04,10.34
2022-02-14 15:35,5.61,8.04,10.28
2022-02-14 15:49,5.62,8.03,10.36
2022-02-14 16:05,5.63,8.03,10.32
2022-02-14 16:35,5.65,8.04,10.46
2022-02-14 16:49,5.65,8.05,10.39
2022-02-14 17:05,5.65,8.05,10.34
2022-02-14 17:19,5.65,8.04,10.32
2022-02-14 17:35,5.65,8.03,10.31
2022-02-14 17:49,5.64,8.03,10.24
2022-02-14 18:05,5.64,8.03,10.20
2022-02-14 18:19,5.64,8.02,10.18
2022-02-14 18:35,5.63,8.01,10.13
2022-02-14 18:50,5.63,8.00,10.12
2022-02-14 19:05,5.63,8.00,10.16
2022-02-14 19:35,5.63,7.99,10.16
2022-02-14 19:49,5.62,7.98,10.13
2022-02-14 20:05,5.63,7.98,10.10
2022-02-14 20:20,5.63,7.98,10.09
2022-02-14 20:35,5.63,7.98,10.11
2022-02-14 20:49,5.61,7.98,10.10
2022-02-14 21:05,5.59,7.98,10.12
2022-02-14 21:19,5.61,7.98,10.10
2022-02-14 21:35,5.60,7.98,10.04
2022-02-14 21:49,5.60,7.98,10.02
2022-02-14 22:35,5.59,7.99,10.06
2022-02-14 22:49,5.58,7.99,10.06
2022-02-14 23:05,5.59,7.99,9.94
2022-02-14 23:35,5.59,7.99,10.10
2022-02-15 00:05,5.58,8.00,10.07
2022-02-15 00:20,5.58,8.00,10.09
2022-02-15 00:35,5.58,8.00,10.07
2022-02-15 00:49,5.58,8.00,10.13
2022-02-15 01:05,5.59,8.00,10.11
2022-02-15 01:19,5.58,7.99,10.09
2022-02-15 01:35,5.57,8.01,10.11
2022-02-15 01:49,5.58,8.02,10.19
2022-02-15 02:35,5.56,8.02,10.15
2022-02-15 02:49,5.57,8.02,10.13
2022-02-15 03:19,5.56,8.02,10.12
2022-02-15 03:35,5.56,8.02,10.13
2022-02-15 03:49,5.56,8.02,10.12
2022-02-15 04:05,5.56,8.02,10.13
2022-02-15 04:19,5.57,8.02,10.11
2022-02-15 04:35,5.56,8.02,10.09
2022-02-15 04:49,5.57,8.01,10.09
2022-02-15 05:19,5.55,8.01,10.06
2022-02-15 05:35,5.55,8.01,10.08
2022-02-15 05:49,5.56,8.00,10.08
2022-02-15 06:05,5.54,7.99,10.06
2022-02-15 06:20,5.55,7.99,10.05
2022-02-15 06:35,5.56,7.99,10.07
2022-02-15 06:49,5.55,7.99,10.08
2022-02-15 07:19,5.52,8.00,10.10
2022-02-15 07:49,5.52,7.99,10.04
2022-02-15 08:05,5.50,8.00,10.07
2022-02-15 08:20,5.50,8.00,10.07
2022-02-15 08:35,5.50,7.99,10.09
2022-02-15 08:50,5.51,8.01,10.07
2022-02-15 09:05,5.52,8.01,10.05
2022-02-15 10:05,5.53,8.02,10.16
2022-02-15 10:20,5.54,8.02,10.11
2022-02-15 10:49,5.55,8.03,10.14
2022-02-15 11:05,5.56,8.03,10.12
2022-02-15 11:19,5.57,8.03,10.13
2022-02-15 11:35,5.58,8.03,10.13
2022-02-15 11:50,5.59,8.03,10.12
2022-02-15 12:05,5.63,8.04,10.21
2022-02-15 12:19,5.63,8.04,10.19
2022-02-15 12:35,5.64,8.05,10.25
2022-02-15 12:49,5.67,8.05,10.24
2022-02-15 13:05,5.71,8.05,10.29
2022-02-15 13:19,5.71,8.06,10.33
2022-02-15 13:35,5.74,8.06,10.28
2022-02-15 13:49,5.74,8.06,10.37
2022-02-15 14:20,5.79,8.07,10.43
2022-02-15 14:35,5.82,8.06,10.40
2022-02-15 14:50,5.85,8.07,10.44
2022-02-15 15:05,5.87,8.08,10.48
2022-02-15 15:35,5.89,8.08,10.46
2022-02-15 15:49,5.89,8.08,10.46
2022-02-15 16:05,5.91,8.08,10.49
2022-02-15 16:20,5.92,8.08,10.44
2022-02-15 16:35,5.91,8.09,10.39
2022-02-15 16:49,5.89,8.08,10.39
2022-02-15 17:05,5.89,8.08,10.39
2022-02-15 17:20,5.88,8.08,10.37
2022-02-15 17:50,5.86,8.08,10.46
2022-02-15 18:05,5.87,8.08,10.41
2022-02-15 18:19,5.85,8.08,10.38
2022-02-15 18:35,5.83,8.08,10.45
2022-02-15 18:49,5.82,8.08,10.46
2022-02-15 19:05,5.84,8.09,10.47
2022-02-15 19:19,5.83,8.09,10.42
2022-02-15 19:35,5.82,8.09,10.49
2022-02-15 19:50,5.82,8.09,10.47
2022-02-15 20:05,5.81,8.09,10.62
2022-02-15 20:35,5.80,8.10,10.58
2022-02-15 20:49,5.80,8.10,10.50
2022-02-15 21:35,5.80,8.11,10.54
2022-02-15 22:05,5.79,8.11,10.51
2022-02-15 22:19,5.80,8.10,10.58
2022-02-15 23:05,5.80,8.11,10.53
2022-02-15 23:35,5.80,8.11,10.54
2022-02-15 23:50,5.81,8.11,10.52
2022-02-16 00:05,5.81,8.11,10.52
2022-02-16 00:20,5.82,8.11,10.52
2022-02-16 00:35,5.83,8.11,10.50
2022-02-16 00:50,5.83,8.11,10.47
2022-02-16 01:05,5.84,8.11,10.45
2022-02-16 01:20,5.85,8.11,10.40
2022-02-16 01:35,5.85,8.10,10.39
2022-02-16 01:49,5.87,8.10,10.40
2022-02-16 02:20,5.87,8.09,10.34
2022-02-16 02:35,5.87,8.09,10.32
2022-02-16 03:05,5.88,8.09,10.31
2022-02-16 03:20,5.89,8.09,10.32
2022-02-16 03:35,5.89,8.09,10.38
2022-02-16 03:50,5.89,8.10,10.36
2022-02-16 04:05,5.89,8.11,10.35
2022-02-16 04:20,5.89,8.11,10.34
2022-02-16 04:35,5.90,8.11,10.33
2022-02-16 04:49,5.91,8.10,10.31
2022-02-16 05:05,5.91,8.10,10.32
