Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-04-17 09:01,15.20,8.68,12.51
2025-04-17 09:16,15.18,8.68,12.73
2025-04-17 09:46,15.16,8.68,12.66
2025-04-17 10:16,15.14,8.68,12.75
2025-04-17 10:31,15.13,8.68,12.47
2025-04-17 10:46,15.13,8.68,12.45
2025-04-17 11:01,15.13,8.68,12.53
2025-04-17 11:16,15.11,8.68,12.50
2025-04-17 11:31,15.11,8.68,12.53
2025-04-17 12:01,15.12,8.68,12.72
2025-04-17 12:16,15.11,8.68,12.78
2025-04-17 12:46,15.14,8.68,12.98
2025-04-17 13:01,15.14,8.68,12.81
2025-04-17 13:16,15.16,8.68,12.73
2025-04-17 13:31,15.14,8.68,12.63
2025-04-17 13:46,15.13,8.68,12.61
2025-04-17 14:01,15.13,8.68,12.83
2025-04-17 14:16,15.14,8.68,12.74
2025-04-17 14:31,15.16,8.68,12.71
2025-04-17 14:46,15.11,8.68,12.48
2025-04-17 15:31,15.10,8.68,12.90
2025-04-17 16:01,15.13,8.68,13.13
2025-04-17 16:16,15.18,8.68,13.59
2025-04-17 16:31,15.19,8.68,13.57
2025-04-17 17:16,15.16,8.68,13.25
2025-04-17 17:46,15.13,8.68,13.03
2025-04-17 18:01,15.14,8.69,13.23
2025-04-17 18:16,15.13,8.68,13.57
2025-04-17 18:31,15.13,8.69,13.58
2025-04-17 18:46,15.12,8.68,13.54
2025-04-17 19:01,15.12,8.68,13.60
2025-04-17 19:16,15.09,8.69,13.79
2025-04-17 19:31,15.11,8.68,13.71
2025-04-17 19:46,15.08,8.69,13.77
2025-04-17 20:01,15.08,8.69,13.77
2025-04-17 20:16,15.08,8.69,13.87
2025-04-17 20:45,15.06,8.69,14.07
2025-04-17 21:01,15.05,8.69,14.08
2025-04-17 21:16,15.04,8.69,13.99
2025-04-17 21:31,15.01,8.69,13.97
2025-04-17 21:46,15.01,8.69,14.01
2025-04-17 22:16,14.97,8.69,13.90
2025-04-17 22:31,14.97,8.69,13.74
2025-04-17 22:46,14.94,8.69,13.66
2025-04-17 23:01,14.92,8.69,13.71
2025-04-17 23:16,14.89,8.69,13.62
2025-04-17 23:31,14.87,8.69,13.49
2025-04-18 00:01,14.84,8.69,13.23
2025-04-18 00:16,14.82,8.69,13.10
2025-04-18 00:31,14.80,8.69,12.86
2025-04-18 00:46,14.77,8.69,12.73
2025-04-18 01:01,14.77,8.69,12.73
2025-04-18 01:16,14.75,8.69,12.61
2025-04-18 01:31,14.74,8.69,12.53
2025-04-18 01:46,14.74,8.69,12.39
2025-04-18 02:01,14.71,8.69,12.26
2025-04-18 02:16,14.70,8.69,12.15
2025-04-18 02:31,14.68,8.69,11.99
2025-04-18 03:01,14.62,8.69,11.84
2025-04-18 03:31,14.57,8.69,11.78
2025-04-18 03:46,14.57,8.69,11.82
2025-04-18 04:16,14.51,8.69,12.05
2025-04-18 04:31,14.48,8.69,12.28
2025-04-18 04:46,14.50,8.69,12.24
2025-04-18 05:01,14.47,8.69,11.99
2025-04-18 05:16,14.43,8.69,11.88
2025-04-18 05:31,14.42,8.69,11.69
2025-04-18 06:01,14.38,8.69,11.72
2025-04-18 06:16,14.35,8.69,11.76
2025-04-18 06:31,14.34,8.69,11.64
2025-04-18 06:46,14.34,8.69,11.60
2025-04-18 07:01,14.34,8.69,11.40
2025-04-18 07:31,14.28,8.69,11.35
2025-04-18 07:46,14.28,8.69,11.31
2025-04-18 08:01,14.26,8.69,11.25
2025-04-18 08:16,14.24,8.69,11.19
2025-04-18 08:31,14.25,8.69,11.07
2025-04-18 09:01,14.24,8.69,10.96
2025-04-18 09:16,14.23,8.69,10.92
2025-04-18 09:46,14.19,8.69,10.88
2025-04-18 10:01,14.18,8.69,10.97
2025-04-18 10:16,14.17,8.69,10.99
2025-04-18 10:31,14.16,8.69,10.99
2025-04-18 11:01,14.13,8.69,10.89
2025-04-18 11:16,14.13,8.69,10.88
2025-04-18 11:31,14.11,8.69,10.93
2025-04-18 11:46,14.10,8.69,11.09
2025-04-18 12:01,14.07,8.69,10.65
2025-04-18 12:16,14.08,8.69,10.66
2025-04-18 12:31,14.00,8.69,10.86
2025-04-18 12:46,14.01,8.69,10.80
2025-04-18 13:01,13.97,8.69,10.99
2025-04-18 13:31,13.99,8.69,11.11
2025-04-18 13:46,13.99,8.69,11.15
2025-04-18 14:01,14.01,8.69,11.36
2025-04-18 14:31,14.06,8.69,11.48
2025-04-18 15:16,14.05,8.69,11.69
2025-04-18 15:31,14.09,8.69,11.88
2025-04-18 15:46,14.18,8.70,11.78
2025-04-18 16:01,14.17,8.69,11.73
2025-04-18 16:16,14.18,8.70,11.69
2025-04-18 16:31,14.21,8.70,12.23
2025-04-18 17:01,14.21,8.70,12.17
2025-04-18 17:16,14.21,8.70,12.19
2025-04-18 17:31,14.20,8.70,12.17
2025-04-18 17:46,14.23,8.70,12.12
2025-04-18 18:46,14.21,8.70,11.73
2025-04-18 19:16,14.21,8.70,11.57
2025-04-18 19:31,14.23,8.70,11.70
2025-04-18 19:46,14.28,8.70,12.02
2025-04-18 20:01,14.27,8.70,12.07
2025-04-18 20:16,14.24,8.70,11.85
2025-04-18 20:31,14.28,8.70,12.07
2025-04-18 20:46,14.30,8.70,12.40
2025-04-18 21:01,14.30,8.70,12.42
2025-04-18 21:16,14.28,8.70,12.18
2025-04-18 21:31,14.28,8.70,12.11
2025-04-18 21:46,14.26,8.70,11.93
2025-04-18 22:01,14.25,8.70,12.02
2025-04-18 22:16,14.24,8.70,11.77
2025-04-18 22:31,14.24,8.70,11.79
2025-04-18 22:46,14.22,8.70,11.67
2025-04-18 23:01,14.20,8.70,11.93
2025-04-18 23:16,14.20,8.70,12.12
2025-04-18 23:31,14.19,8.70,12.09
2025-04-18 23:46,14.18,8.70,12.01
2025-04-19 00:01,14.16,8.70,11.98
2025-04-19 00:16,14.17,8.70,11.85
2025-04-19 00:31,14.14,8.70,11.66
2025-04-19 00:46,14.14,8.70,11.94
2025-04-19 01:01,14.16,8.70,11.97
2025-04-19 01:16,14.16,8.70,12.07
2025-04-19 01:31,14.16,8.70,12.03
2025-04-19 01:46,14.16,8.70,11.94
2025-04-19 02:01,14.15,8.70,11.88
2025-04-19 02:16,14.14,8.70,11.85
2025-04-19 02:31,14.18,8.70,11.72
2025-04-19 02:46,14.13,8.70,11.70
2025-04-19 03:01,14.14,8.70,11.63
2025-04-19 03:16,14.14,8.70,11.52
2025-04-19 03:31,14.13,8.70,11.40
2025-04-19 03:46,14.11,8.70,11.44
2025-04-19 04:01,14.11,8.70,11.26
2025-04-19 04:16,14.10,8.70,11.34
2025-04-19 04:31,14.09,8.70,11.29
2025-04-19 04:46,14.09,8.70,11.22
2025-04-19 05:01,14.08,8.70,11.12
2025-04-19 05:16,14.07,8.70,10.87
2025-04-19 05:31,14.06,8.70,11.03
2025-04-19 05:46,14.04,8.71,10.99
2025-04-19 06:01,14.02,8.70,11.15
2025-04-19 06:16,14.01,8.71,11.07
2025-04-19 06:31,14.01,8.71,11.05
2025-04-19 06:46,13.98,8.71,11.04
2025-04-19 07:01,13.96,8.71,11.02
2025-04-19 07:16,13.94,8.71,11.02
2025-04-19 07:31,13.94,8.71,10.95
2025-04-19 07:46,13.92,8.70,10.91
2025-04-19 08:01,13.89,8.71,10.98
2025-04-19 08:31,13.85,8.71,11.02
2025-04-19 08:46,13.85,8.71,11.07
2025-04-19 09:16,13.84,8.71,10.96
2025-04-19 09:31,13.85,8.71,10.39
2025-04-19 09:46,13.87,8.71,10.17
2025-04-19 10:01,13.94,8.71,10.86
2025-04-19 10:16,13.92,8.71,10.65
2025-04-19 10:31,13.96,8.71,10.67
2025-04-19 10:46,14.02,8.71,10.84
2025-04-19 11:16,13.97,8.71,10.59
2025-04-19 12:01,14.05,8.71,11.40
2025-04-19 12:31,13.99,8.71,10.17
2025-04-19 13:16,13.95,8.71,10.22
2025-04-19 13:31,14.04,8.71,10.81
2025-04-19 13:46,14.01,8.71,10.39
2025-04-19 14:46,14.13,8.71,11.03
2025-04-19 15:31,14.31,8.71,11.57
2025-04-19 16:01,14.93,8.72,12.85
2025-04-19 16:16,14.63,8.72,12.20
2025-04-19 16:31,14.82,8.72,13.04
2025-04-19 17:16,14.16,8.71,11.56
2025-04-19 17:31,14.68,8.72,11.76
2025-04-19 17:46,14.40,8.72,11.55
2025-04-19 18:16,14.06,8.71,10.40
2025-04-19 18:31,14.11,8.71,10.52
2025-04-19 18:46,14.33,8.72,11.21
2025-04-19 19:01,14.72,8.72,12.03
2025-04-19 19:16,14.41,8.72,11.21
2025-04-19 19:31,14.19,8.72,10.71
2025-04-19 19:46,14.27,8.72,11.17
2025-04-19 20:00,14.06,8.72,10.46
2025-04-19 20:16,14.12,8.72,10.03
2025-04-19 20:31,14.28,8.72,10.93
2025-04-19 20:46,14.29,8.72,11.06
2025-04-19 21:01,14.20,8.72,10.78
2025-04-19 21:16,14.24,8.72,11.22
2025-04-19 21:31,14.28,8.72,11.24
2025-04-19 21:46,14.31,8.72,11.06
2025-04-19 22:01,14.28,8.72,11.33
2025-04-19 22:16,14.21,8.72,10.80
2025-04-19 22:31,14.11,8.72,10.27
2025-04-19 22:46,14.15,8.72,10.02
2025-04-19 23:01,14.09,8.72,9.87
2025-04-19 23:16,14.09,8.72,9.90
2025-04-19 23:31,14.22,8.72,10.26
2025-04-19 23:46,14.23,8.72,10.31
2025-04-20 00:01,14.16,8.72,10.28
2025-04-20 00:16,14.20,8.72,10.90
2025-04-20 00:31,14.19,8.72,11.01
2025-04-20 01:00,14.15,8.72,10.75
2025-04-20 01:16,14.18,8.72,10.98
2025-04-20 01:31,14.18,8.72,11.11
2025-04-20 01:46,14.15,8.72,10.80
2025-04-20 02:01,14.21,8.72,10.67
2025-04-20 02:16,14.30,8.72,10.76
2025-04-20 02:31,14.28,8.73,10.96
2025-04-20 02:46,14.23,8.73,11.44
2025-04-20 03:01,14.21,8.73,11.51
2025-04-20 03:16,14.20,8.73,11.69
2025-04-20 03:31,14.18,8.73,11.56
2025-04-20 03:46,14.17,8.73,11.48
2025-04-20 04:01,14.13,8.73,11.39
2025-04-20 04:16,14.14,8.73,11.39
2025-04-20 04:31,14.11,8.73,11.00
2025-04-20 04:46,14.09,8.73,11.13
2025-04-20 05:01,14.07,8.73,10.99
2025-04-20 05:16,14.08,8.73,11.26
2025-04-20 05:31,14.07,8.73,11.25
2025-04-20 05:46,14.06,8.73,11.14
2025-04-20 06:01,14.02,8.73,10.89
2025-04-20 06:16,14.02,8.73,11.11
2025-04-20 06:31,14.01,8.73,11.19
2025-04-20 06:46,13.99,8.73,11.24
2025-04-20 07:01,13.98,8.73,11.19
2025-04-20 07:16,13.95,8.73,11.22
2025-04-20 07:46,13.93,8.73,11.06
2025-04-20 08:01,13.92,8.73,10.97
2025-04-20 08:16,13.91,8.73,10.92
2025-04-20 08:31,13.91,8.73,10.92
2025-04-20 08:46,13.90,8.73,10.81
2025-04-20 09:01,13.88,8.73,10.89
2025-04-20 09:16,13.86,8.73,10.51
2025-04-20 09:46,13.86,8.73,10.14
2025-04-20 10:00,13.89,8.73,10.26
2025-04-20 10:16,13.90,8.73,10.20
2025-04-20 11:31,13.92,8.73,10.13
2025-04-20 11:46,13.93,8.73,10.17
2025-04-20 12:01,13.93,8.74,10.24
2025-04-20 12:16,13.94,8.73,10.35
2025-04-20 12:45,14.02,8.74,10.68
2025-04-20 14:00,14.01,8.73,10.17
2025-04-20 14:31,14.08,8.73,10.44
2025-04-20 14:46,14.01,8.73,9.52
2025-04-20 15:01,14.04,8.73,10.02
2025-04-20 15:16,14.15,8.74,10.50
2025-04-20 15:31,14.08,8.73,10.45
2025-04-20 16:01,14.07,8.74,9.82
2025-04-20 16:16,14.04,8.74,9.77
2025-04-20 16:46,14.09,8.74,10.04
2025-04-20 17:01,14.06,8.74,9.33
2025-04-20 17:16,14.46,8.74,11.37
2025-04-20 17:31,14.21,8.74,10.06
2025-04-20 18:46,14.53,8.74,11.51
2025-04-20 20:46,14.46,8.75,10.26
2025-04-20 21:00,14.41,8.75,10.10
2025-04-20 21:16,14.38,8.75,10.12
2025-04-20 22:30,14.14,8.75,8.85
2025-04-20 22:46,14.14,8.75,9.45
2025-04-20 23:01,14.14,8.75,9.48
2025-04-20 23:16,14.15,8.75,9.48
2025-04-20 23:30,14.76,8.75,10.92
2025-04-20 23:45,14.21,8.75,10.68
2025-04-21 00:01,14.08,8.75,9.56
2025-04-21 00:16,14.08,8.75,9.61
2025-04-21 00:31,14.08,8.75,9.67
2025-04-21 00:46,14.09,8.75,9.74
2025-04-21 01:31,14.29,8.76,11.46
2025-04-21 01:46,14.40,8.76,11.82
2025-04-21 02:01,14.47,8.76,12.39
2025-04-21 02:30,15.11,8.76,12.66
2025-04-21 03:16,15.13,8.77,12.68
2025-04-21 03:30,15.12,8.77,12.78
2025-04-21 03:45,15.11,8.77,12.69
2025-04-21 04:00,15.10,8.77,12.67
2025-04-21 04:16,15.13,8.77,12.73
2025-04-21 05:00,15.06,8.77,12.34
2025-04-21 05:45,14.99,8.77,12.14
2025-04-21 06:00,14.97,8.77,12.02
2025-04-21 06:15,14.92,8.77,11.93
2025-04-21 07:00,14.86,8.77,11.82
2025-04-21 07:30,14.80,8.77,11.54
2025-04-21 07:46,14.83,8.77,11.73
2025-04-21 08:01,14.84,8.77,11.64
2025-04-21 08:16,14.85,8.77,11.83
2025-04-21 08:31,14.79,8.77,11.23
2025-04-21 08:46,14.79,8.77,11.40
2025-04-21 09:01,14.82,8.77,11.54
2025-04-21 09:46,15.02,8.77,12.84
2025-04-21 10:01,15.07,8.77,13.45
2025-04-21 10:16,15.07,8.77,13.44
2025-04-21 10:31,15.05,8.77,12.69
2025-04-21 10:46,15.02,8.77,12.74
2025-04-21 11:16,14.93,8.77,12.06
2025-04-21 11:31,14.99,8.77,12.82
2025-04-21 11:46,14.92,8.77,12.86
2025-04-21 12:01,14.86,8.77,12.48
2025-04-21 12:31,14.88,8.77,11.87
2025-04-21 12:46,14.84,8.77,11.86
2025-04-21 13:00,15.17,8.78,13.68
2025-04-21 13:30,14.99,8.78,13.34
2025-04-21 13:46,15.04,8.78,13.46
2025-04-21 14:00,15.77,8.78,15.00
2025-04-21 14:15,15.76,8.78,15.48
2025-04-21 14:30,15.65,8.78,15.21
2025-04-21 15:01,15.65,8.78,15.14
2025-04-21 15:15,15.68,8.78,14.92
2025-04-21 15:30,15.80,8.78,15.24
2025-04-21 15:45,15.77,8.78,15.07
2025-04-21 16:00,15.90,8.79,15.35
2025-04-21 16:16,15.94,8.79,15.38
2025-04-21 17:01,16.02,8.79,15.64
2025-04-21 17:30,16.05,8.79,15.55
2025-04-21 17:45,16.12,8.79,15.86
2025-04-21 18:15,16.21,8.79,16.02
2025-04-21 18:30,16.24,8.79,15.78
2025-04-21 18:45,16.39,8.79,16.05
2025-04-21 19:00,16.14,8.79,15.66
2025-04-21 19:15,16.23,8.79,15.60
2025-04-21 19:30,16.23,8.79,15.66
2025-04-21 20:00,16.24,8.79,15.45
2025-04-21 20:15,16.21,8.80,15.24
2025-04-21 20:30,16.28,8.80,15.34
2025-04-21 21:00,16.28,8.80,15.21
2025-04-21 21:15,16.28,8.80,15.23
2025-04-21 21:30,16.30,8.80,15.31
2025-04-21 21:45,16.35,8.80,15.54
2025-04-21 22:00,16.38,8.80,15.66
2025-04-21 22:15,16.37,8.80,15.83
2025-04-21 22:30,16.34,8.80,15.97
2025-04-21 23:00,16.32,8.80,15.83
2025-04-21 23:15,16.33,8.80,15.89
2025-04-21 23:30,16.33,8.80,15.88
2025-04-21 23:45,16.30,8.80,15.78
