Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-11-11 14:26,10.32,9.48,13.46
2025-11-11 14:41,10.32,9.48,13.50
2025-11-11 14:56,10.34,9.48,13.47
2025-11-11 15:11,10.34,9.48,13.74
2025-11-11 15:26,10.36,9.48,13.52
2025-11-11 15:56,10.37,9.48,13.29
2025-11-11 16:11,10.37,9.48,13.57
2025-11-11 16:26,10.36,9.48,13.47
2025-11-11 17:11,10.35,9.48,13.25
2025-11-11 17:26,10.35,9.48,12.89
2025-11-11 17:41,10.33,9.48,12.77
2025-11-11 18:11,10.34,9.48,12.83
2025-11-11 18:26,10.34,9.48,12.77
2025-11-11 18:41,10.32,9.48,12.88
2025-11-11 18:56,10.30,9.48,12.92
2025-11-11 19:11,10.31,9.48,12.95
2025-11-11 19:26,10.27,9.48,13.04
2025-11-11 19:56,10.28,9.48,12.98
2025-11-11 20:26,10.30,9.48,12.83
2025-11-11 20:41,10.27,9.48,12.91
2025-11-11 20:56,10.25,9.48,12.83
2025-11-11 21:11,10.25,9.48,12.63
2025-11-11 21:56,10.24,9.48,12.45
2025-11-11 22:10,10.22,9.48,12.36
2025-11-11 22:41,10.21,9.48,12.12
2025-11-11 23:41,10.14,9.48,12.37
2025-11-12 00:11,10.13,9.48,12.05
2025-11-12 00:26,10.14,9.48,11.97
2025-11-12 00:41,10.09,9.48,12.08
2025-11-12 00:56,10.07,9.48,12.06
2025-11-12 01:11,10.07,9.48,11.89
2025-11-12 01:41,10.06,9.48,12.08
2025-11-12 02:40,10.03,9.48,11.86
2025-11-12 02:56,10.00,9.48,11.83
2025-11-12 03:26,10.02,9.48,11.51
2025-11-12 03:56,10.00,9.48,11.55
2025-11-12 04:56,9.96,9.48,11.82
2025-11-12 05:26,9.93,9.48,11.78
2025-11-12 05:41,9.93,9.48,11.72
2025-11-12 06:41,9.88,9.48,11.11
2025-11-12 07:11,9.89,9.48,11.09
2025-11-12 07:26,9.88,9.48,10.78
2025-11-12 08:26,9.88,9.49,11.61
2025-11-12 09:41,9.91,9.49,11.85
2025-11-12 10:11,9.93,9.49,11.86
2025-11-12 11:26,10.03,9.49,13.03
2025-11-12 11:41,10.04,9.49,13.21
2025-11-12 12:11,10.14,9.50,13.46
2025-11-12 12:56,10.19,9.50,14.09
2025-11-12 13:11,10.21,9.50,14.13
2025-11-12 13:41,10.29,9.50,14.01
2025-11-12 14:11,10.31,9.50,14.24
2025-11-12 14:26,10.32,9.50,14.35
2025-11-12 14:41,10.35,9.50,14.15
2025-11-12 16:11,10.34,9.50,13.19
2025-11-12 16:26,10.34,9.50,12.94
2025-11-12 17:55,10.32,9.50,11.77
2025-11-12 18:41,10.28,9.50,13.07
2025-11-12 21:26,10.24,9.50,12.22
2025-11-12 21:41,10.23,9.50,11.81
2025-11-12 21:56,10.24,9.50,11.79
2025-11-12 22:26,10.21,9.51,11.58
2025-11-12 23:11,10.18,9.51,11.76
2025-11-13 00:26,10.14,9.51,11.80
2025-11-13 00:56,10.14,9.51,12.15
2025-11-13 01:11,10.10,9.51,11.96
2025-11-13 01:26,10.09,9.51,12.08
2025-11-13 01:56,10.07,9.51,11.72
2025-11-13 02:11,10.07,9.51,11.53
2025-11-13 02:26,10.02,9.51,11.44
2025-11-13 02:41,10.02,9.51,11.54
2025-11-13 03:11,10.00,9.51,11.66
2025-11-13 03:26,9.98,9.51,11.54
2025-11-13 03:41,9.98,9.50,11.66
2025-11-13 03:56,9.98,9.47,11.37
2025-11-13 04:26,9.97,9.46,11.90
2025-11-13 04:41,9.98,9.46,12.34
2025-11-13 05:11,9.98,9.46,12.36
2025-11-13 05:26,9.98,9.46,12.04
2025-11-13 05:41,9.96,9.46,11.97
2025-11-13 06:41,9.93,9.46,12.08
2025-11-13 06:56,9.93,9.46,12.28
2025-11-13 07:11,9.93,9.46,11.91
2025-11-13 07:41,9.92,9.46,11.95
2025-11-13 08:11,9.92,9.46,12.26
2025-11-13 08:26,9.92,9.46,11.89
2025-11-13 08:41,9.93,9.46,12.04
2025-11-13 08:56,9.91,9.46,11.99
2025-11-13 09:11,9.93,9.46,12.24
2025-11-13 09:41,9.95,9.47,12.62
2025-11-13 09:56,9.96,9.47,12.66
2025-11-13 10:11,9.96,9.47,12.82
2025-11-13 10:26,9.98,9.47,13.10
2025-11-13 10:41,10.00,9.47,12.98
2025-11-13 11:11,10.05,9.47,13.24
2025-11-13 11:41,10.09,9.47,13.65
2025-11-13 12:11,10.09,9.47,13.62
2025-11-13 12:26,10.14,9.47,13.77
2025-11-13 12:56,10.19,9.47,14.04
2025-11-13 13:41,10.23,9.47,13.96
2025-11-13 13:56,10.26,9.47,13.99
2025-11-13 14:11,10.26,9.47,14.12
2025-11-13 14:41,10.28,9.47,14.02
2025-11-13 14:56,10.29,9.47,13.78
2025-11-13 15:11,10.31,9.47,13.73
2025-11-13 15:41,10.31,9.47,13.57
2025-11-13 15:56,10.31,9.47,13.35
2025-11-13 16:11,10.30,9.47,13.32
2025-11-13 16:26,10.30,9.47,13.03
2025-11-13 16:56,10.32,9.47,12.77
2025-11-13 17:11,10.32,9.47,13.08
2025-11-13 17:26,10.32,9.47,12.84
2025-11-13 17:41,10.33,9.47,12.60
2025-11-13 17:56,10.32,9.47,12.69
2025-11-13 18:11,10.34,9.47,12.08
2025-11-13 18:26,10.34,9.47,12.07
2025-11-13 18:41,10.34,9.47,12.00
2025-11-13 18:56,10.34,9.47,12.01
2025-11-13 19:11,10.34,9.47,11.96
2025-11-13 19:41,10.34,9.47,12.33
2025-11-13 20:11,10.35,9.47,12.58
2025-11-13 20:26,10.36,9.47,12.41
2025-11-13 20:41,10.36,9.47,12.27
2025-11-13 20:56,10.36,9.47,12.23
2025-11-13 21:11,10.35,9.47,12.20
2025-11-13 21:56,10.35,9.47,11.76
2025-11-13 22:26,10.35,9.47,11.19
2025-11-13 22:41,10.35,9.47,10.96
2025-11-13 22:56,10.35,9.47,10.60
2025-11-13 23:26,10.35,9.47,10.44
2025-11-13 23:41,10.35,9.47,9.35
2025-11-13 23:56,10.34,9.48,12.10
2025-11-14 00:26,10.34,9.47,11.16
2025-11-14 00:41,10.34,9.47,11.19
2025-11-14 00:56,10.34,9.47,10.92
2025-11-14 01:26,10.34,9.47,11.67
2025-11-14 01:41,10.34,9.47,10.96
2025-11-14 02:26,10.34,9.47,11.37
2025-11-14 02:56,10.34,9.47,11.24
2025-11-14 03:11,10.35,9.47,11.11
2025-11-14 03:26,10.35,9.47,10.84
2025-11-14 03:41,10.35,9.47,10.32
2025-11-14 03:56,10.35,9.47,10.29
2025-11-14 04:11,10.35,9.47,9.21
2025-11-14 04:26,10.35,9.47,9.35
2025-11-14 04:56,10.35,9.47,6.91
2025-11-14 05:11,10.35,9.47,7.62
2025-11-14 05:26,10.36,9.47,7.21
2025-11-14 05:41,10.36,9.47,6.93
2025-11-14 06:56,10.36,9.47,10.67
2025-11-14 07:11,10.36,9.47,10.81
2025-11-14 07:26,10.37,9.47,9.76
2025-11-14 07:41,10.36,9.47,9.69
2025-11-14 07:56,10.36,9.47,9.59
2025-11-14 08:11,10.37,9.47,10.03
2025-11-14 08:26,10.36,9.47,10.27
2025-11-14 08:41,10.37,9.47,9.59
2025-11-14 09:11,10.36,9.47,8.07
2025-11-14 09:26,10.37,9.47,9.88
2025-11-14 09:41,10.36,9.48,11.67
2025-11-14 10:11,10.37,9.47,11.44
2025-11-14 10:41,10.37,9.47,10.85
2025-11-14 10:56,10.37,9.47,11.11
2025-11-14 11:11,10.37,9.47,10.41
2025-11-14 11:26,10.37,9.47,10.50
2025-11-14 11:41,10.38,9.47,11.75
2025-11-14 11:56,10.39,9.47,11.41
2025-11-14 12:41,10.39,9.47,11.47
2025-11-14 12:56,10.38,9.47,11.45
2025-11-14 13:41,10.40,9.47,11.65
2025-11-14 14:11,10.41,9.48,11.78
2025-11-14 14:41,10.42,9.47,12.70
2025-11-14 14:56,10.42,9.47,12.05
2025-11-14 15:26,10.42,9.47,11.48
2025-11-14 15:41,10.43,9.47,12.01
2025-11-14 15:56,10.42,9.48,12.38
2025-11-14 16:11,10.43,9.48,12.33
2025-11-14 16:26,10.43,9.48,12.11
2025-11-14 16:41,10.42,9.48,11.48
2025-11-14 17:41,10.41,9.48,10.62
2025-11-14 17:56,10.41,9.48,10.68
2025-11-14 18:26,10.41,9.48,10.87
2025-11-14 18:41,10.41,9.48,11.01
2025-11-14 18:56,10.41,9.48,10.98
2025-11-14 19:11,10.41,9.48,10.74
2025-11-14 19:26,10.40,9.48,10.85
2025-11-14 19:41,10.39,9.48,10.96
2025-11-14 19:56,10.39,9.48,11.19
2025-11-14 20:11,10.40,9.48,11.19
2025-11-14 20:41,10.40,9.48,11.07
2025-11-14 21:26,10.52,9.48,11.42
2025-11-14 22:26,10.48,9.48,6.99
2025-11-14 22:41,10.47,9.48,7.27
2025-11-14 22:56,10.46,9.48,6.85
2025-11-14 23:26,10.46,9.48,6.50
2025-11-14 23:41,10.46,9.48,6.40
2025-11-14 23:56,10.46,9.48,6.56
2025-11-15 00:26,10.46,9.48,6.42
2025-11-15 00:56,10.43,9.48,6.96
2025-11-15 01:11,10.42,9.48,6.83
2025-11-15 01:26,10.43,9.48,7.14
2025-11-15 01:41,10.44,9.48,7.09
2025-11-15 01:56,10.42,9.48,7.77
2025-11-15 02:56,10.41,9.48,7.76
2025-11-15 03:41,10.43,9.48,7.99
2025-11-15 03:56,10.44,9.48,7.84
2025-11-15 04:26,10.45,9.48,8.07
2025-11-15 04:41,10.42,9.48,8.74
2025-11-15 04:56,10.39,9.48,10.70
2025-11-15 05:26,10.37,9.48,11.04
2025-11-15 05:41,10.37,9.48,11.33
2025-11-15 05:56,10.37,9.48,11.09
2025-11-15 06:11,10.35,9.48,11.02
2025-11-15 06:26,10.34,9.48,10.96
2025-11-15 06:41,10.34,9.48,11.02
2025-11-15 07:11,10.31,9.48,11.03
2025-11-15 08:11,10.29,9.48,11.05
2025-11-15 08:26,10.27,9.48,10.97
2025-11-15 08:56,10.25,9.48,10.77
2025-11-15 09:11,10.27,9.48,10.66
2025-11-15 09:56,10.27,9.48,10.65
2025-11-15 10:11,10.27,9.48,10.81
2025-11-15 10:56,10.26,9.48,10.66
2025-11-15 11:11,10.26,9.48,10.63
2025-11-15 11:56,10.26,9.49,10.62
2025-11-15 12:26,10.29,9.49,11.15
2025-11-15 12:56,10.30,9.49,11.04
2025-11-15 13:26,10.30,9.48,10.83
2025-11-15 13:41,10.30,9.49,10.82
2025-11-15 13:56,10.30,9.49,10.92
2025-11-15 15:11,10.31,9.48,10.87
2025-11-15 15:26,10.31,9.48,10.81
2025-11-15 16:11,10.31,9.48,11.04
2025-11-15 17:11,10.32,9.48,11.07
2025-11-15 17:26,10.32,9.48,11.00
2025-11-15 17:41,10.33,9.49,10.77
2025-11-15 17:56,10.33,9.49,10.55
2025-11-15 18:26,10.34,9.49,10.82
2025-11-15 18:41,10.34,9.49,10.97
2025-11-15 19:11,10.33,9.49,10.36
2025-11-15 19:26,10.34,9.49,10.45
2025-11-15 19:56,10.34,9.49,9.94
2025-11-15 20:11,10.34,9.49,9.76
2025-11-15 20:26,10.34,9.49,9.75
2025-11-15 20:56,10.34,9.49,10.10
2025-11-15 21:26,10.34,9.49,10.26
2025-11-15 21:41,10.34,9.49,10.00
2025-11-15 21:56,10.32,9.49,10.15
2025-11-15 22:11,10.34,9.49,9.57
2025-11-15 22:26,10.34,9.49,9.58
2025-11-15 22:41,10.32,9.49,9.66
2025-11-15 23:26,10.34,9.49,9.04
2025-11-15 23:56,10.34,9.49,8.62
2025-11-16 00:11,10.35,9.49,9.03
2025-11-16 00:26,10.34,9.49,9.02
2025-11-16 00:41,10.34,9.49,8.85
2025-11-16 01:11,10.31,9.49,9.54
2025-11-16 01:26,10.28,9.49,9.14
2025-11-16 01:56,10.32,9.49,8.63
2025-11-16 02:11,10.32,9.49,9.01
2025-11-16 02:26,10.34,9.49,8.60
2025-11-16 02:41,10.36,9.49,8.23
2025-11-16 02:56,10.37,9.49,8.00
2025-11-16 03:11,10.23,9.49,8.83
2025-11-16 03:26,10.34,9.49,9.17
2025-11-16 03:41,10.26,9.49,8.87
2025-11-16 03:56,10.32,9.49,8.62
2025-11-16 04:11,10.35,9.49,8.77
2025-11-16 04:26,10.30,9.49,8.73
2025-11-16 04:41,10.37,9.49,8.09
2025-11-16 04:56,10.38,9.49,8.46
2025-11-16 05:11,10.26,9.49,9.19
2025-11-16 05:56,10.26,9.49,9.32
2025-11-16 06:11,10.31,9.49,8.93
2025-11-16 06:26,10.27,9.49,9.19
2025-11-16 06:56,10.30,9.49,8.98
2025-11-16 07:26,10.29,9.49,8.76
2025-11-16 07:56,10.31,9.49,8.60
2025-11-16 08:11,10.31,9.49,8.55
2025-11-16 08:41,10.29,9.49,8.81
2025-11-16 08:56,10.27,9.49,8.91
2025-11-16 09:11,10.26,9.49,8.90
2025-11-16 09:26,10.27,9.49,8.84
2025-11-16 09:41,10.27,9.49,9.11
2025-11-16 10:11,10.26,9.49,9.23
2025-11-16 10:41,10.25,9.49,9.31
2025-11-16 10:56,10.25,9.49,9.34
2025-11-16 11:11,10.26,9.49,9.39
2025-11-16 11:26,10.25,9.49,9.60
2025-11-16 11:56,10.25,9.49,9.53
2025-11-16 12:11,10.25,9.50,9.82
2025-11-16 12:26,10.25,9.49,9.80
2025-11-16 12:41,10.25,9.49,9.66
2025-11-16 12:56,10.24,9.49,9.70
2025-11-16 13:11,10.25,9.49,9.37
2025-11-16 14:41,10.23,9.50,9.56
2025-11-16 15:11,10.21,9.50,9.56
2025-11-16 15:40,10.19,9.50,9.60
2025-11-16 15:56,10.22,9.50,9.53
2025-11-16 16:11,10.21,9.50,9.35
2025-11-16 16:41,10.19,9.50,9.22
2025-11-16 16:56,10.19,9.50,9.14
2025-11-16 17:26,10.18,9.50,9.15
2025-11-16 17:41,10.15,9.50,8.88
2025-11-16 17:56,10.15,9.50,9.27
2025-11-16 18:11,10.14,9.50,9.53
2025-11-16 18:26,10.14,9.50,9.46
2025-11-16 19:11,10.09,9.50,9.61
2025-11-16 19:26,10.10,9.50,9.69
2025-11-16 19:56,10.07,9.50,9.66
2025-11-16 20:26,10.05,9.50,9.71
2025-11-16 20:41,10.04,9.50,9.74
2025-11-16 21:11,10.02,9.50,9.16
2025-11-16 21:26,10.00,9.50,8.84
2025-11-16 21:41,9.99,9.50,8.90
2025-11-16 21:56,9.97,9.50,8.94
2025-11-16 22:26,9.94,9.50,8.79
2025-11-16 22:41,9.91,9.50,8.79
2025-11-16 22:56,9.91,9.50,8.74
2025-11-16 23:11,9.91,9.50,8.49
2025-11-16 23:26,9.89,9.50,8.73
2025-11-16 23:41,9.90,9.50,8.55
2025-11-16 23:56,9.88,9.50,8.93
2025-11-17 00:11,9.88,9.50,9.00
2025-11-17 00:26,9.88,9.50,9.05
2025-11-17 00:41,9.87,9.50,9.00
2025-11-17 00:56,9.86,9.50,9.00
2025-11-17 01:11,9.84,9.50,8.98
2025-11-17 01:41,9.80,9.50,9.11
2025-11-17 01:56,9.79,9.50,9.31
2025-11-17 02:11,9.77,9.50,9.19
2025-11-17 02:26,9.75,9.50,9.29
2025-11-17 02:56,9.70,9.50,9.33
2025-11-17 03:11,9.64,9.50,9.53
2025-11-17 03:26,9.64,9.50,9.40
2025-11-17 03:41,9.64,9.50,9.42
2025-11-17 03:56,9.63,9.50,9.28
2025-11-17 04:11,9.61,9.50,9.33
2025-11-17 04:56,9.50,9.50,9.35
2025-11-17 05:11,9.48,9.50,9.22
2025-11-17 05:41,9.47,9.50,9.33
2025-11-17 05:56,9.45,9.50,9.43
2025-11-17 06:26,9.43,9.50,9.35
2025-11-17 06:41,9.43,9.50,9.28
2025-11-17 06:56,9.42,9.50,9.22
2025-11-17 07:11,9.41,9.50,9.19
2025-11-17 07:26,9.42,9.50,8.11
2025-11-17 07:41,9.37,9.50,8.11
2025-11-17 07:56,9.38,9.50,7.96
2025-11-17 08:11,9.38,9.50,7.87
2025-11-17 08:41,9.36,9.50,7.98
2025-11-17 08:56,9.34,9.50,8.16
2025-11-17 09:11,9.35,9.50,8.22
2025-11-17 09:40,9.32,9.47,8.42
2025-11-17 09:56,9.30,9.47,8.35
2025-11-17 10:11,9.30,9.47,8.33
2025-11-17 10:41,9.30,9.47,8.65
2025-11-17 10:56,9.30,9.48,8.71
2025-11-17 11:11,9.30,9.48,8.54
2025-11-17 11:26,9.32,9.48,8.67
2025-11-17 11:41,9.32,9.48,8.31
2025-11-17 11:56,9.32,9.48,8.58
2025-11-17 12:11,9.31,9.48,8.72
2025-11-17 12:26,9.30,9.48,9.03
2025-11-17 12:56,9.32,9.48,8.87
2025-11-17 13:11,9.32,9.48,9.03
2025-11-17 13:26,9.30,9.48,9.26
2025-11-17 14:11,9.32,9.48,9.33
2025-11-17 14:56,9.31,9.48,9.22
2025-11-17 15:26,9.32,9.48,9.54
2025-11-17 16:11,9.28,9.48,8.96
2025-11-17 16:26,9.28,9.48,9.05
2025-11-17 16:41,9.23,9.48,9.22
2025-11-17 16:56,9.20,9.48,9.49
2025-11-17 17:56,9.12,9.48,10.25
2025-11-17 18:11,9.15,9.48,10.45
2025-11-17 18:26,9.16,9.48,10.49
2025-11-17 18:56,9.09,9.48,10.25
2025-11-17 19:11,9.10,9.48,10.23
2025-11-17 19:41,9.07,9.48,10.12
2025-11-17 20:11,9.00,9.48,10.26
2025-11-17 20:25,8.98,9.48,10.20
2025-11-17 20:56,8.98,9.48,10.12
2025-11-17 21:11,8.91,9.48,10.13
2025-11-17 21:26,8.94,9.48,10.12
2025-11-17 21:56,8.90,9.48,9.99
2025-11-17 22:26,8.86,9.48,10.03
2025-11-17 22:56,8.81,9.48,10.01
2025-11-17 23:11,8.77,9.48,9.95
2025-11-17 23:40,8.76,9.48,9.92
2025-11-17 23:56,8.74,9.48,9.78
2025-11-18 00:11,8.73,9.48,9.58
2025-11-18 00:26,8.72,9.48,9.68
2025-11-18 00:41,8.74,9.48,9.73
2025-11-18 00:56,8.75,9.48,9.78
2025-11-18 01:11,8.67,9.48,9.88
2025-11-18 01:26,8.66,9.48,9.94
2025-11-18 01:56,8.64,9.49,9.94
2025-11-18 02:41,8.57,9.49,10.00
2025-11-18 03:26,8.50,9.49,9.90
2025-11-18 03:41,8.50,9.48,9.95
2025-11-18 03:56,8.52,9.49,10.01
2025-11-18 04:11,8.48,9.49,9.91
2025-11-18 04:26,8.46,9.49,9.96
2025-11-18 04:41,8.46,9.49,9.87
2025-11-18 04:56,8.46,9.49,9.87
2025-11-18 05:11,8.47,9.49,9.84
2025-11-18 05:26,8.45,9.49,9.79
2025-11-18 05:56,8.40,9.49,9.74
2025-11-18 06:11,8.40,9.49,9.78
2025-11-18 06:26,8.37,9.49,9.82
2025-11-18 06:41,8.39,9.49,9.94
2025-11-18 07:56,8.32,9.49,8.65
2025-11-18 08:11,8.29,9.49,8.46
2025-11-18 08:41,8.20,9.49,8.78
2025-11-18 08:56,8.23,9.49,8.74
2025-11-18 09:11,8.21,9.49,8.27
2025-11-18 09:41,8.21,9.49,8.28
2025-11-18 09:56,8.21,9.49,8.73
2025-11-18 10:11,8.21,9.49,8.76
2025-11-18 10:26,8.19,9.49,8.71
2025-11-18 10:41,8.18,9.49,9.13
2025-11-18 10:56,8.16,9.49,8.99
2025-11-18 11:11,8.17,9.49,8.98
2025-11-18 11:26,8.17,9.49,8.90
2025-11-18 11:56,8.16,9.49,9.28
2025-11-18 12:11,8.15,9.49,9.22
2025-11-18 12:56,8.15,9.49,9.40
2025-11-18 13:11,8.15,9.50,9.47
2025-11-18 13:41,8.15,9.50,9.49
2025-11-18 14:26,8.13,9.49,9.48
2025-11-18 14:41,8.15,9.50,9.62
2025-11-18 14:56,8.14,9.50,9.50
2025-11-18 15:56,8.14,9.50,9.55
2025-11-18 16:11,8.14,9.50,9.47
2025-11-18 16:26,8.12,9.50,9.61
2025-11-18 16:41,8.12,9.50,9.71
2025-11-18 16:56,8.08,9.50,9.80
2025-11-18 17:26,8.08,9.50,9.94
2025-11-18 17:41,8.08,9.50,10.13
2025-11-18 18:26,8.08,9.50,10.33
2025-11-18 18:41,8.07,9.50,10.25
2025-11-18 19:11,8.04,9.50,10.25
2025-11-18 19:26,8.02,9.50,10.30
2025-11-18 19:41,8.01,9.50,10.29
2025-11-18 19:56,7.99,9.50,10.28
2025-11-18 20:11,8.01,9.50,10.26
2025-11-18 20:26,7.99,9.50,10.24
2025-11-18 20:41,7.95,9.50,10.03
2025-11-18 21:11,7.93,9.50,9.84
2025-11-18 21:26,7.94,9.50,10.05
2025-11-18 21:41,7.93,9.50,10.03
2025-11-18 21:56,7.90,9.50,10.01
2025-11-18 22:41,7.86,9.50,9.91
2025-11-18 23:41,7.83,9.50,10.13
2025-11-18 23:56,7.83,9.50,9.98
2025-11-19 00:11,7.81,9.50,9.99
2025-11-19 00:26,7.81,9.50,10.01
2025-11-19 00:41,7.80,9.50,9.95
2025-11-19 01:11,7.81,9.50,9.86
2025-11-19 01:41,7.77,9.50,9.88
2025-11-19 01:55,7.77,9.50,9.80
2025-11-19 02:11,7.77,9.50,9.87
2025-11-19 02:41,7.77,9.50,9.85
2025-11-19 03:11,7.74,9.50,9.76
2025-11-19 03:55,7.70,9.50,9.75
2025-11-19 04:11,7.70,9.50,9.65
2025-11-19 04:26,7.68,9.50,9.68
2025-11-19 04:41,7.67,9.50,9.50
2025-11-19 04:56,7.66,9.51,9.51
2025-11-19 05:11,7.65,9.51,9.46
2025-11-19 05:41,7.64,9.51,9.53
2025-11-19 06:41,7.60,9.50,9.38
2025-11-19 06:56,7.61,9.50,9.38
2025-11-19 07:26,7.59,9.51,8.89
2025-11-19 08:11,7.55,9.50,8.61
2025-11-19 08:41,7.54,9.51,8.59
2025-11-19 09:11,7.53,9.50,8.74
2025-11-19 09:26,7.53,9.51,8.74
2025-11-19 09:55,7.51,9.51,8.53
2025-11-19 10:56,7.53,9.51,8.48
2025-11-19 11:11,7.50,9.51,8.40
2025-11-19 11:26,7.50,9.51,8.54
2025-11-19 11:41,7.51,9.51,8.47
2025-11-19 11:56,7.50,9.51,8.64
2025-11-19 12:41,7.51,9.51,8.55
2025-11-19 12:55,7.50,9.51,8.54
2025-11-19 13:56,7.52,9.51,8.80
2025-11-19 14:26,7.50,9.51,8.80
2025-11-19 15:11,7.52,9.51,8.92
2025-11-19 15:26,7.52,9.51,8.98
2025-11-19 15:55,7.50,9.51,9.11
2025-11-19 16:10,7.48,9.51,9.02
2025-11-19 16:41,7.50,9.51,9.29
2025-11-19 17:11,7.46,9.51,9.73
2025-11-19 17:41,7.45,9.51,9.65
2025-11-19 18:11,7.44,9.51,9.76
2025-11-19 18:26,7.45,9.51,9.80
2025-11-19 18:40,7.44,9.51,9.77
2025-11-19 18:56,7.44,9.51,9.74
2025-11-19 19:25,7.43,9.51,9.63
2025-11-19 19:41,7.43,9.51,9.54
2025-11-19 19:55,7.41,9.51,9.39
2025-11-19 20:10,7.43,9.51,9.12
2025-11-19 20:26,7.41,9.52,9.04
2025-11-19 20:41,7.42,9.51,9.43
2025-11-19 21:10,7.39,9.51,9.26
2025-11-19 21:41,7.37,9.51,9.06
2025-11-19 22:26,7.38,9.52,9.51
2025-11-19 23:11,7.37,9.52,9.47
2025-11-19 23:25,7.37,9.52,9.47
2025-11-19 23:40,7.37,9.52,9.60
2025-11-19 23:55,7.37,9.52,9.63
2025-11-20 00:11,7.37,9.52,9.58
2025-11-20 00:26,7.35,9.52,9.49
2025-11-20 00:41,7.32,9.52,9.51
2025-11-20 01:11,7.37,9.52,9.54
2025-11-20 01:25,7.35,9.52,9.54
2025-11-20 01:55,7.35,9.52,9.49
2025-11-20 02:26,7.31,9.52,9.47
2025-11-20 02:41,7.30,9.52,9.41
2025-11-20 02:55,7.30,9.52,9.47
2025-11-20 03:11,7.30,9.52,9.43
2025-11-20 03:26,7.30,9.52,9.27
2025-11-20 03:41,7.29,9.52,9.25
2025-11-20 03:56,7.28,9.52,9.34
2025-11-20 04:10,7.28,9.52,9.30
2025-11-20 04:25,7.28,9.52,9.40
2025-11-20 04:41,7.26,9.52,9.30
2025-11-20 05:25,7.23,9.52,9.13
2025-11-20 05:40,7.24,9.52,9.11
2025-11-20 05:56,7.22,9.52,9.09
2025-11-20 06:11,7.23,9.52,9.03
2025-11-20 06:40,7.17,9.52,9.17
2025-11-20 07:11,7.10,9.52,9.10
2025-11-20 07:55,7.08,9.52,7.55
2025-11-20 08:26,7.06,9.52,7.74
2025-11-20 08:56,6.97,9.52,8.06
2025-11-20 09:11,6.98,9.52,7.76
2025-11-20 09:26,6.97,9.52,7.86
2025-11-20 09:41,6.94,9.52,8.09
2025-11-20 09:56,6.92,9.52,8.20
2025-11-20 10:11,6.93,9.52,8.38
2025-11-20 10:26,6.92,9.52,8.49
2025-11-20 10:40,6.93,9.52,8.48
2025-11-20 10:56,6.92,9.52,8.53
2025-11-20 11:10,6.93,9.52,8.73
2025-11-20 11:25,6.93,9.53,8.73
2025-11-20 11:41,6.94,9.53,8.97
2025-11-20 11:56,6.94,9.53,8.94
2025-11-20 12:11,6.94,9.53,9.11
2025-11-20 12:26,6.97,9.53,9.13
2025-11-20 13:41,7.03,9.53,9.35
2025-11-20 14:10,7.06,9.53,9.26
2025-11-20 14:40,7.06,9.53,9.62
2025-11-20 14:55,7.08,9.53,9.32
2025-11-20 15:11,7.06,9.53,9.14
2025-11-20 15:25,7.06,9.53,9.22
2025-11-20 15:56,7.06,9.53,9.72
2025-11-20 16:11,7.07,9.53,9.51
2025-11-20 16:26,7.06,9.53,9.95
2025-11-20 16:56,7.03,9.53,9.66
2025-11-20 17:10,7.02,9.53,9.68
2025-11-20 17:40,6.99,9.53,9.71
2025-11-20 18:26,6.94,9.52,9.33
2025-11-20 18:41,6.91,9.52,9.21
2025-11-20 19:10,6.91,9.53,9.10
2025-11-20 19:25,6.91,9.53,9.04
2025-11-20 19:40,6.89,9.53,9.09
2025-11-20 20:10,6.83,9.52,9.13
2025-11-20 20:25,6.83,9.52,9.17
2025-11-20 21:26,6.81,9.53,9.11
2025-11-20 21:56,6.77,9.53,9.08
2025-11-20 22:26,6.75,9.53,8.86
2025-11-20 23:10,6.75,9.53,8.45
2025-11-20 23:41,6.73,9.53,8.42
2025-11-20 23:55,6.73,9.53,8.42
2025-11-21 00:25,6.71,9.53,8.59
2025-11-21 00:40,6.71,9.53,8.60
2025-11-21 01:10,6.68,9.53,8.49
2025-11-21 01:26,6.67,9.53,8.46
2025-11-21 01:55,6.66,9.53,8.56
2025-11-21 02:10,6.66,9.53,8.42
2025-11-21 02:25,6.66,9.53,8.10
2025-11-21 02:40,6.66,9.53,8.25
2025-11-21 03:10,6.66,9.53,7.76
2025-11-21 03:40,6.65,9.53,8.28
2025-11-21 03:55,6.64,9.53,8.82
2025-11-21 04:10,6.64,9.53,8.56
2025-11-21 04:25,6.64,9.53,8.24
2025-11-21 04:55,6.61,9.53,7.84
2025-11-21 05:10,6.60,9.53,8.11
2025-11-21 05:26,6.59,9.53,8.06
2025-11-21 05:55,6.59,9.53,7.75
2025-11-21 06:40,6.53,9.53,7.15
2025-11-21 06:56,6.51,9.53,7.20
2025-11-21 07:10,6.50,9.53,7.49
2025-11-21 07:25,6.46,9.53,7.55
2025-11-21 07:56,6.39,9.53,5.86
2025-11-21 08:25,6.34,9.52,5.50
2025-11-21 08:55,6.35,9.53,4.89
2025-11-21 09:56,6.38,9.53,5.98
2025-11-21 11:11,6.42,9.53,6.79
2025-11-21 11:25,6.42,9.53,7.16
2025-11-21 11:55,6.45,9.54,7.72
2025-11-21 12:26,6.50,9.54,8.12
2025-11-21 12:55,6.61,9.55,8.76
